1,Trans,NA,5757
1,Trans,NA,5925
1,Trans,NA,6022
1,Trans,NA,6024
1,Start,2,6024
1,Trans,NA,6022
1,Trans,NA,5925
1,Trans,NA,5757
1,Trans,NA,5752
1,Trans,NA,5823
1,Trans,NA,5786
1,Trans,NA,6048
1,Trans,NA,6268
1,Trans,NA,6480
1,Trans,NA,6624
1,Trans,NA,6625
1,Trans,NA,6984
1,Trans,NA,6958
1,Trans,NA,6953
1,Trans,NA,6896
1,Trans,NA,6949
1,Trans,NA,7028
1,Trans,NA,7029
1,Trans,NA,7013
1,Trans,NA,7106
1,Trans,NA,7103
1,Trans,NA,7102
1,End,NA,7047
22,Taxi,NA,3431
22,Trans,NA,3432
22,Trans,NA,3402
22,Trans,NA,3417
22,Trans,NA,3418
22,Trans,NA,3520
22,Trans,NA,3583
22,Trans,NA,3802
22,Trans,NA,3897
22,Trans,NA,3896
22,Trans,NA,3975
22,Trans,NA,4018
22,Trans,NA,4082
22,Trans,NA,4088
22,Start,2,4067
22,Trans,NA,4066
22,Trans,NA,4069
22,Trans,NA,4183
22,Trans,NA,4200
22,Trans,NA,4199
22,Trans,NA,4403
22,Trans,NA,4374
22,Trans,NA,4375
22,Trans,NA,4326
22,Trans,NA,4324
22,Trans,NA,4322
22,Trans,NA,4704
22,Trans,NA,4730
22,Trans,NA,4844
22,Trans,NA,5148
22,Trans,NA,5316
22,Trans,NA,5527
22,Trans,NA,5600
22,Trans,NA,5601
22,Trans,NA,5695
22,Trans,NA,5709
22,Trans,NA,5756
22,Trans,NA,5817
22,Trans,NA,5818
22,Trans,NA,5908
22,Trans,NA,6255
22,Trans,NA,6254
22,Trans,NA,6612
22,Trans,NA,7030
22,Trans,NA,6867
22,Trans,NA,6602
22,Trans,NA,6785
22,Trans,NA,6786
22,Trans,NA,6924
22,Trans,NA,6925
22,Trans,NA,6715
22,Trans,NA,6643
22,Trans,NA,6537
22,Trans,NA,6505
22,Trans,NA,6483
22,Trans,NA,6428
22,Trans,NA,6427
22,Trans,NA,6599
22,Trans,NA,6703
22,Trans,NA,6704
22,Trans,NA,6980
22,Trans,NA,6979
22,Trans,NA,7231
22,Trans,NA,7355
22,Trans,NA,7453
22,Trans,NA,7475
22,Trans,NA,7840
22,Trans,NA,7839
22,Trans,NA,7935
22,Trans,NA,7997
22,Trans,NA,8103
22,Trans,NA,8188
22,Trans,NA,8331
22,Trans,NA,8378
22,Trans,NA,8434
22,Trans,NA,8494
22,Trans,NA,8513
22,Trans,NA,8679
22,Trans,NA,8724
22,Trans,NA,8776
22,Trans,NA,8766
22,Trans,NA,8765
22,Trans,NA,8762
22,Trans,NA,8761
22,Trans,NA,8756
22,Trans,NA,8655
22,Trans,NA,8657
22,Trans,NA,8627
22,Trans,NA,8628
22,Trans,NA,8585
22,Trans,NA,8584
22,Trans,NA,9094
22,Trans,NA,9411
22,Trans,NA,9413
22,Trans,NA,9363
22,Trans,NA,9308
22,Trans,NA,9407
22,Trans,NA,9569
22,Trans,NA,9598
22,Trans,NA,9696
22,Trans,NA,9697
22,Trans,NA,9758
22,Trans,NA,9947
22,Trans,NA,9992
22,Trans,NA,10077
22,Trans,NA,10156
22,Trans,NA,10157
22,Trans,NA,10278
22,Trans,NA,10277
22,Trans,NA,10267
22,Trans,NA,10283
22,Trans,NA,10319
22,Trans,NA,10320
22,Trans,NA,10354
22,Trans,NA,10360
22,Trans,NA,10394
22,Trans,NA,10463
22,Trans,NA,10464
22,Trans,NA,10503
22,Trans,NA,10577
22,Trans,NA,10645
22,Trans,NA,10715
22,Trans,NA,10802
22,Trans,NA,10849
22,Trans,NA,10924
22,Trans,NA,10925
22,Trans,NA,10890
22,End,NA,10889
29,Taxi,NA,5059
29,Trans,NA,5122
29,Trans,NA,5162
29,Trans,NA,5192
29,Trans,NA,5248
29,Trans,NA,5247
29,Trans,NA,5298
29,Trans,NA,5297
29,Trans,NA,5240
29,Trans,NA,5160
29,Trans,NA,5317
29,Trans,NA,5318
29,Trans,NA,5083
29,Trans,NA,4952
29,Trans,NA,4953
29,Trans,NA,4973
29,Start,4,4973
29,Trans,NA,4953
29,Trans,NA,4952
29,Trans,NA,5083
29,Trans,NA,5318
29,Trans,NA,5317
29,Trans,NA,5330
29,Trans,NA,5542
29,Trans,NA,5414
29,Trans,NA,5412
29,Trans,NA,5345
29,Trans,NA,5174
29,Trans,NA,4886
29,Trans,NA,4701
29,Trans,NA,4596
29,Trans,NA,4630
29,Trans,NA,4631
29,Trans,NA,4795
29,Trans,NA,4905
29,Trans,NA,4961
29,Trans,NA,4962
29,Trans,NA,4991
29,Trans,NA,5008
29,Trans,NA,5007
29,Trans,NA,4882
29,Trans,NA,4698
29,Trans,NA,4697
29,Trans,NA,4499
29,Trans,NA,4500
29,Trans,NA,4491
29,Trans,NA,4415
29,Trans,NA,4433
29,Trans,NA,4419
29,Trans,NA,4420
29,Trans,NA,4468
29,End,NA,4506
11,Taxi,NA,8901
11,Trans,NA,8767
11,Trans,NA,8765
11,Trans,NA,8762
11,Trans,NA,8761
11,Trans,NA,8756
11,Trans,NA,8655
11,Trans,NA,8657
11,Trans,NA,8627
11,Trans,NA,8628
11,Trans,NA,8585
11,Trans,NA,8584
11,Trans,NA,9094
11,Trans,NA,9411
11,Trans,NA,9412
11,Trans,NA,9394
11,Trans,NA,9462
11,Trans,NA,9502
11,Trans,NA,9501
11,Trans,NA,9518
11,Trans,NA,9547
11,Trans,NA,9565
11,Trans,NA,9582
11,Trans,NA,9584
11,Start,6,9584
11,Trans,NA,9582
11,Trans,NA,9565
11,Trans,NA,9547
11,Trans,NA,9518
11,Trans,NA,9501
11,Trans,NA,9502
11,Trans,NA,9462
11,Trans,NA,9394
11,Trans,NA,9412
11,Trans,NA,9413
11,Trans,NA,9363
11,Trans,NA,9308
11,Trans,NA,9407
11,Trans,NA,9569
11,Trans,NA,9598
11,Trans,NA,9696
11,Trans,NA,9697
11,Trans,NA,9758
11,Trans,NA,9937
11,Trans,NA,9957
11,Trans,NA,10058
11,Trans,NA,10057
11,Trans,NA,10188
11,Trans,NA,10190
11,Trans,NA,10191
11,Trans,NA,10232
11,Trans,NA,10231
11,Trans,NA,10230
11,Trans,NA,10234
11,Trans,NA,10228
11,Trans,NA,10220
11,Trans,NA,10245
11,Trans,NA,10296
11,Trans,NA,10324
11,Trans,NA,10380
11,Trans,NA,10398
11,Trans,NA,10406
11,Trans,NA,10405
11,Trans,NA,10495
11,Trans,NA,10497
11,Trans,NA,10551
11,Trans,NA,10552
11,Trans,NA,10557
11,Trans,NA,10515
11,End,NA,10454
5,Taxi,NA,2549
5,Trans,NA,2613
5,Trans,NA,2619
5,Trans,NA,2598
5,Trans,NA,2532
5,Trans,NA,2499
5,Trans,NA,2528
5,Trans,NA,2480
5,Trans,NA,2479
5,Trans,NA,2442
5,Trans,NA,2475
5,Trans,NA,2736
5,Trans,NA,2792
5,Trans,NA,2938
5,Trans,NA,2952
5,Trans,NA,3098
5,Trans,NA,3099
5,Trans,NA,3182
5,Trans,NA,3203
5,Trans,NA,3202
5,Trans,NA,3248
5,Trans,NA,3294
5,Start,7,3294
5,Trans,NA,3333
5,Trans,NA,3334
5,Trans,NA,3478
5,Trans,NA,3475
5,Trans,NA,3521
5,Trans,NA,3564
5,Trans,NA,3776
5,Trans,NA,3856
5,Trans,NA,3893
5,Trans,NA,3892
5,Trans,NA,3873
5,Trans,NA,3865
5,Trans,NA,3855
5,Trans,NA,4008
5,Trans,NA,4073
5,Trans,NA,4225
5,Trans,NA,4285
5,Trans,NA,4492
5,Trans,NA,4500
5,Trans,NA,4499
5,Trans,NA,4697
5,Trans,NA,4698
5,Trans,NA,4882
5,Trans,NA,5007
5,Trans,NA,5008
5,Trans,NA,4991
5,Trans,NA,4962
5,Trans,NA,4961
5,Trans,NA,4905
5,Trans,NA,4795
5,Trans,NA,4631
5,Trans,NA,4630
5,Trans,NA,4596
5,Trans,NA,4701
5,Trans,NA,4886
5,Trans,NA,5275
5,Trans,NA,5491
5,Trans,NA,5876
5,Trans,NA,6061
5,Trans,NA,6548
5,Trans,NA,7164
5,Trans,NA,7165
5,Trans,NA,7469
5,Trans,NA,7746
5,Trans,NA,7980
5,Trans,NA,8139
5,Trans,NA,8377
5,Trans,NA,8594
5,Trans,NA,8732
5,Trans,NA,8862
5,Trans,NA,9141
5,Trans,NA,9142
5,Trans,NA,9322
5,Trans,NA,9494
5,Trans,NA,9575
5,Trans,NA,9606
5,Trans,NA,9607
5,Trans,NA,9699
5,Trans,NA,10090
5,Trans,NA,10166
5,Trans,NA,10246
5,Trans,NA,10245
5,Trans,NA,10296
5,Trans,NA,10324
5,Trans,NA,10523
5,Trans,NA,10486
5,Trans,NA,10487
5,Trans,NA,10548
5,Trans,NA,10549
5,Trans,NA,10637
5,Trans,NA,10636
5,Trans,NA,10671
5,End,NA,10794
47,Taxi,NA,4023
47,Trans,NA,4090
47,Trans,NA,4164
47,Trans,NA,4207
47,Trans,NA,4206
47,Trans,NA,4180
47,Trans,NA,4138
47,Trans,NA,4097
47,Trans,NA,4096
47,Trans,NA,4028
47,Trans,NA,4027
47,Trans,NA,4034
47,Start,7,4109
47,Trans,NA,4163
47,Trans,NA,4222
47,Trans,NA,4309
47,Trans,NA,4310
47,Trans,NA,4357
47,Trans,NA,4382
47,Trans,NA,4383
47,Trans,NA,4451
47,Trans,NA,4593
47,Trans,NA,4594
47,Trans,NA,4668
47,Trans,NA,4731
47,Trans,NA,4720
47,Trans,NA,4707
47,Trans,NA,4710
47,Trans,NA,4709
47,Trans,NA,4745
47,Trans,NA,4797
47,Trans,NA,4938
47,Trans,NA,5078
47,Trans,NA,5086
47,Trans,NA,5087
47,Trans,NA,5196
47,Trans,NA,5195
47,Trans,NA,5112
47,Trans,NA,5079
47,Trans,NA,4890
47,Trans,NA,4865
47,Trans,NA,4864
47,Trans,NA,4576
47,Trans,NA,4536
47,Trans,NA,4498
47,Trans,NA,4479
47,Trans,NA,4463
47,Trans,NA,4455
47,Trans,NA,4452
47,Trans,NA,4428
47,Trans,NA,4425
47,Trans,NA,4409
47,Trans,NA,4413
47,Trans,NA,4448
47,Trans,NA,4449
47,Trans,NA,4947
47,Trans,NA,5152
47,Trans,NA,5347
47,Trans,NA,5348
47,Trans,NA,6048
47,Trans,NA,6268
47,Trans,NA,6480
47,Trans,NA,6624
47,Trans,NA,6625
47,Trans,NA,6984
47,Trans,NA,6958
47,Trans,NA,6953
47,Trans,NA,6896
47,Trans,NA,6949
47,Trans,NA,7028
47,Trans,NA,7027
47,Trans,NA,7161
47,Trans,NA,7299
47,Trans,NA,7298
47,Trans,NA,7387
47,Trans,NA,7382
47,Trans,NA,7420
47,Trans,NA,7454
47,Trans,NA,7503
47,Trans,NA,7665
47,Trans,NA,7765
47,Trans,NA,7833
47,Trans,NA,7858
47,Trans,NA,7900
47,Trans,NA,7901
47,Trans,NA,7945
47,Trans,NA,8031
47,Trans,NA,8122
47,Trans,NA,8158
47,Trans,NA,8092
47,Trans,NA,8065
47,Trans,NA,8042
47,Trans,NA,8000
47,Trans,NA,7947
47,Trans,NA,7916
47,Trans,NA,7871
47,Trans,NA,7829
47,Trans,NA,7830
47,End,NA,7774
44,Taxi,NA,9979
44,Trans,NA,9980
44,Trans,NA,9930
44,Trans,NA,9850
44,Trans,NA,9851
44,Trans,NA,9833
44,Trans,NA,9806
44,Trans,NA,9818
44,Trans,NA,9783
44,Trans,NA,9751
44,Trans,NA,9898
44,Trans,NA,9897
44,Trans,NA,10012
44,Trans,NA,10037
44,Start,8,10037
44,Trans,NA,10012
44,Trans,NA,9897
44,Trans,NA,9898
44,Trans,NA,9750
44,Trans,NA,9653
44,Trans,NA,9592
44,Trans,NA,9550
44,Trans,NA,9548
44,Trans,NA,9503
44,Trans,NA,9505
44,Trans,NA,9472
44,Trans,NA,9441
44,Trans,NA,9432
44,Trans,NA,9425
44,Trans,NA,9426
44,Trans,NA,9403
44,Trans,NA,9377
44,Trans,NA,9295
44,Trans,NA,9202
44,Trans,NA,9203
44,Trans,NA,9053
44,Trans,NA,9052
44,Trans,NA,8913
44,Trans,NA,8863
44,Trans,NA,8800
44,Trans,NA,8754
44,Trans,NA,8756
44,Trans,NA,8655
44,Trans,NA,8657
44,Trans,NA,8627
44,Trans,NA,8628
44,Trans,NA,8585
44,Trans,NA,8584
44,Trans,NA,9094
44,Trans,NA,9411
44,Trans,NA,9413
44,Trans,NA,9363
44,Trans,NA,9308
44,Trans,NA,9407
44,Trans,NA,9569
44,Trans,NA,9598
44,Trans,NA,9696
44,Trans,NA,9697
44,Trans,NA,9758
44,Trans,NA,9937
44,Trans,NA,9957
44,Trans,NA,10058
44,Trans,NA,10057
44,Trans,NA,10188
44,Trans,NA,10190
44,Trans,NA,10191
44,Trans,NA,10232
44,Trans,NA,10231
44,Trans,NA,10230
44,Trans,NA,10234
44,Trans,NA,10228
44,Trans,NA,10220
44,Trans,NA,10246
44,Trans,NA,10166
44,Trans,NA,10090
44,Trans,NA,9699
44,Trans,NA,9646
44,Trans,NA,9647
44,Trans,NA,9572
44,Trans,NA,9419
44,Trans,NA,9418
44,Trans,NA,9351
44,Trans,NA,9290
44,Trans,NA,9131
44,Trans,NA,8976
44,Trans,NA,8943
44,End,NA,8940
8,Taxi,NA,8281
8,Trans,NA,8233
8,Trans,NA,8234
8,Trans,NA,8169
8,Trans,NA,8239
8,Trans,NA,8269
8,Trans,NA,8199
8,Trans,NA,8198
8,Trans,NA,8193
8,Start,11,8193
8,Trans,NA,8198
8,Trans,NA,8199
8,Trans,NA,8345
8,Trans,NA,8385
8,Trans,NA,8483
8,Trans,NA,8673
8,Trans,NA,8750
8,Trans,NA,8748
8,Trans,NA,9067
8,Trans,NA,9257
8,Trans,NA,9363
8,Trans,NA,9413
8,Trans,NA,9412
8,Trans,NA,9394
8,Trans,NA,9462
8,Trans,NA,9502
8,Trans,NA,9501
8,Trans,NA,9518
8,Trans,NA,9547
8,Trans,NA,9565
8,Trans,NA,9582
8,Trans,NA,9583
8,Trans,NA,9621
8,Trans,NA,9668
8,Trans,NA,9701
8,Trans,NA,9725
8,Trans,NA,9726
8,Trans,NA,9782
8,Trans,NA,9839
8,Trans,NA,9854
8,Trans,NA,9890
8,Trans,NA,9891
8,Trans,NA,9862
8,Trans,NA,9863
8,Trans,NA,9893
8,Trans,NA,9936
8,Trans,NA,9959
8,Trans,NA,9938
8,Trans,NA,9953
8,Trans,NA,9961
8,Trans,NA,9931
8,Trans,NA,9929
8,End,NA,9914
42,Taxi,NA,263
42,Trans,NA,259
42,Trans,NA,273
42,Trans,NA,260
42,Trans,NA,261
42,Trans,NA,270
42,Trans,NA,262
42,Trans,NA,252
42,Trans,NA,233
42,Trans,NA,232
42,Trans,NA,203
42,Trans,NA,204
42,Trans,NA,162
42,Trans,NA,181
42,Trans,NA,182
42,Trans,NA,133
42,Trans,NA,132
42,Trans,NA,104
42,Trans,NA,64
42,Trans,NA,63
42,Trans,NA,58
42,Trans,NA,52
42,Trans,NA,36
42,Trans,NA,23
42,Trans,NA,14
42,Trans,NA,28
42,Trans,NA,39
42,Trans,NA,40
42,Trans,NA,32
42,Trans,NA,29
42,Trans,NA,17
42,Trans,NA,13
42,Start,13,13
42,Trans,NA,17
42,Trans,NA,29
42,Trans,NA,32
42,Trans,NA,40
42,Trans,NA,39
42,Trans,NA,28
42,Trans,NA,14
42,Trans,NA,23
42,Trans,NA,36
42,Trans,NA,52
42,Trans,NA,58
42,Trans,NA,63
42,Trans,NA,64
42,Trans,NA,104
42,Trans,NA,132
42,Trans,NA,133
42,Trans,NA,182
42,Trans,NA,181
42,Trans,NA,162
42,Trans,NA,204
42,Trans,NA,203
42,Trans,NA,232
42,Trans,NA,233
42,Trans,NA,252
42,Trans,NA,262
42,Trans,NA,270
42,Trans,NA,274
42,Trans,NA,289
42,Trans,NA,297
42,Trans,NA,310
42,Trans,NA,322
42,Trans,NA,332
42,Trans,NA,341
42,Trans,NA,384
42,Trans,NA,425
42,Trans,NA,424
42,Trans,NA,449
42,Trans,NA,471
42,Trans,NA,505
42,Trans,NA,523
42,Trans,NA,551
42,Trans,NA,582
42,Trans,NA,619
42,Trans,NA,757
42,Trans,NA,756
42,Trans,NA,838
42,Trans,NA,837
42,Trans,NA,856
42,Trans,NA,1007
42,Trans,NA,1006
42,Trans,NA,1001
42,Trans,NA,1025
42,Trans,NA,1040
42,Trans,NA,1041
42,Trans,NA,1052
42,Trans,NA,1084
42,Trans,NA,1116
42,Trans,NA,1153
42,Trans,NA,1164
42,Trans,NA,1166
42,Trans,NA,1175
42,Trans,NA,1179
42,Trans,NA,1185
42,Trans,NA,1189
42,Trans,NA,1197
42,Trans,NA,1203
42,Trans,NA,1208
42,Trans,NA,1216
42,Trans,NA,1312
42,Trans,NA,1310
42,Trans,NA,1381
42,Trans,NA,1394
42,Trans,NA,1451
42,Trans,NA,1568
42,Trans,NA,1567
42,Trans,NA,1655
42,Trans,NA,1722
42,Trans,NA,1795
42,Trans,NA,1865
42,Trans,NA,1909
42,Trans,NA,1947
42,Trans,NA,1946
42,Trans,NA,2049
42,Trans,NA,2481
42,Trans,NA,2561
42,Trans,NA,2636
42,Trans,NA,2637
42,Trans,NA,2942
42,Trans,NA,2943
42,Trans,NA,2974
42,Trans,NA,3146
42,Trans,NA,3216
42,Trans,NA,3379
42,Trans,NA,3378
42,Trans,NA,3821
42,Trans,NA,3960
42,Trans,NA,4070
42,Trans,NA,4185
42,Trans,NA,4323
42,Trans,NA,4322
42,Trans,NA,4704
42,Trans,NA,4730
42,Trans,NA,4844
42,Trans,NA,5148
42,Trans,NA,5316
42,Trans,NA,5527
42,Trans,NA,5600
42,Trans,NA,5601
42,Trans,NA,5695
42,Trans,NA,5709
42,Trans,NA,5756
42,Trans,NA,5817
42,Trans,NA,5818
42,Trans,NA,5908
42,Trans,NA,6255
42,Trans,NA,6254
42,Trans,NA,6612
42,Trans,NA,7030
42,Trans,NA,6867
42,Trans,NA,6602
42,Trans,NA,6785
42,Trans,NA,6786
42,Trans,NA,6924
42,Trans,NA,6925
42,Trans,NA,6715
42,Trans,NA,6642
42,Trans,NA,6557
42,Trans,NA,6637
42,Trans,NA,6732
42,Trans,NA,6781
42,Trans,NA,6828
42,End,NA,6870
30,Taxi,NA,7978
30,Trans,NA,8097
30,Trans,NA,8211
30,Trans,NA,8212
30,Trans,NA,8344
30,Trans,NA,8479
30,Trans,NA,8627
30,Trans,NA,8657
30,Trans,NA,8655
30,Trans,NA,8756
30,Trans,NA,8761
30,Trans,NA,8762
30,Trans,NA,8765
30,Trans,NA,8766
30,Trans,NA,8883
30,Trans,NA,8969
30,Start,17,8969
30,Trans,NA,8883
30,Trans,NA,8766
30,Trans,NA,8765
30,Trans,NA,8762
30,Trans,NA,8761
30,Trans,NA,8756
30,Trans,NA,8655
30,Trans,NA,8657
30,Trans,NA,8627
30,Trans,NA,8628
30,Trans,NA,8585
30,Trans,NA,8584
30,Trans,NA,9094
30,Trans,NA,9411
30,Trans,NA,9413
30,Trans,NA,9363
30,Trans,NA,9308
30,Trans,NA,9407
30,Trans,NA,9569
30,Trans,NA,9598
30,Trans,NA,9696
30,Trans,NA,9697
30,Trans,NA,9758
30,Trans,NA,9937
30,Trans,NA,9957
30,Trans,NA,10058
30,Trans,NA,10057
30,Trans,NA,10188
30,Trans,NA,10190
30,Trans,NA,10191
30,Trans,NA,10232
30,Trans,NA,10231
30,Trans,NA,10230
30,Trans,NA,10234
30,Trans,NA,10228
30,Trans,NA,10220
30,Trans,NA,10262
30,Trans,NA,10263
30,Trans,NA,10067
30,Trans,NA,10068
30,Trans,NA,9955
30,Trans,NA,9954
30,Trans,NA,9732
30,Trans,NA,9673
30,Trans,NA,9616
30,End,NA,9579
18,Taxi,NA,10720
18,Trans,NA,10799
18,Trans,NA,10839
18,Trans,NA,10875
18,Trans,NA,10923
18,Trans,NA,10924
18,Trans,NA,10849
18,Trans,NA,10803
18,Trans,NA,10723
18,Trans,NA,10626
18,Trans,NA,10699
18,Trans,NA,10700
18,Trans,NA,10753
18,Trans,NA,10612
18,Trans,NA,10556
18,Trans,NA,10533
18,Trans,NA,10438
18,Trans,NA,10439
18,Trans,NA,10391
18,Trans,NA,10349
18,Trans,NA,10327
18,Trans,NA,10330
18,Trans,NA,10333
18,Trans,NA,10334
18,Trans,NA,10269
18,Trans,NA,10297
18,Trans,NA,10312
18,Trans,NA,10345
18,Trans,NA,10366
18,Trans,NA,10365
18,Trans,NA,10364
18,Trans,NA,10363
18,Trans,NA,10362
18,Start,19,10362
18,Trans,NA,10363
18,Trans,NA,10364
18,Trans,NA,10365
18,Trans,NA,10366
18,Trans,NA,10345
18,Trans,NA,10312
18,Trans,NA,10297
18,Trans,NA,10269
18,Trans,NA,10260
18,Trans,NA,10201
18,Trans,NA,10174
18,Trans,NA,10103
18,Trans,NA,10070
18,Trans,NA,10078
18,Trans,NA,10077
18,Trans,NA,9992
18,Trans,NA,9947
18,Trans,NA,9758
18,Trans,NA,9697
18,Trans,NA,9696
18,Trans,NA,9598
18,Trans,NA,9569
18,Trans,NA,9407
18,Trans,NA,9308
18,Trans,NA,9363
18,Trans,NA,9413
18,Trans,NA,9411
18,Trans,NA,9094
18,Trans,NA,8584
18,Trans,NA,8587
18,Trans,NA,8080
18,Trans,NA,8079
18,Trans,NA,8054
18,Trans,NA,8036
18,Trans,NA,8037
18,Trans,NA,8020
18,Trans,NA,7941
18,Trans,NA,7917
18,Trans,NA,7887
18,Trans,NA,7886
18,Trans,NA,7861
18,Trans,NA,7702
18,Trans,NA,7417
18,Trans,NA,7422
18,Trans,NA,7298
18,Trans,NA,7299
18,Trans,NA,7161
18,Trans,NA,7027
18,Trans,NA,7028
18,Trans,NA,6949
