17,Trans,NA,1732
17,Trans,NA,1733
17,Trans,NA,1725
17,Trans,NA,1726
17,Trans,NA,1895
17,Trans,NA,1951
17,Trans,NA,2124
17,Trans,NA,2125
17,Trans,NA,2429
17,Trans,NA,2478
17,Trans,NA,2635
17,Trans,NA,2802
17,Trans,NA,2803
17,Trans,NA,2961
17,Trans,NA,3124
17,Trans,NA,3249
17,Trans,NA,3250
17,Trans,NA,3382
17,Trans,NA,3458
17,Trans,NA,3613
17,Trans,NA,3706
17,Trans,NA,3796
17,Trans,NA,3860
17,Trans,NA,3905
17,Trans,NA,3939
17,Trans,NA,4000
17,Trans,NA,4113
17,Trans,NA,4547
17,Trans,NA,4885
17,Trans,NA,5275
17,Trans,NA,5491
17,Trans,NA,5876
17,Trans,NA,6061
17,Trans,NA,6548
17,Trans,NA,6549
17,Trans,NA,6519
17,Trans,NA,6891
17,Trans,NA,7084
17,Trans,NA,7236
17,End,NA,7423
30,Taxi,NA,10496
30,Trans,NA,10495
30,Trans,NA,10405
30,Trans,NA,10393
30,Trans,NA,10392
30,Trans,NA,10378
30,Trans,NA,10344
30,Trans,NA,10281
30,Trans,NA,10067
30,Trans,NA,10068
30,Trans,NA,9813
30,Trans,NA,9812
30,Trans,NA,9709
30,Trans,NA,9708
30,Trans,NA,9603
30,Trans,NA,9602
30,Start,3,9602
30,Trans,NA,9603
30,Trans,NA,9708
30,Trans,NA,9709
30,Trans,NA,9812
30,Trans,NA,9813
30,Trans,NA,10068
30,Trans,NA,10067
30,Trans,NA,10281
30,Trans,NA,10344
30,Trans,NA,10378
30,Trans,NA,10392
30,Trans,NA,10393
30,Trans,NA,10405
30,Trans,NA,10495
30,Trans,NA,10497
30,Trans,NA,10551
30,End,NA,10552
2,Taxi,NA,10765
2,Trans,NA,10784
2,Trans,NA,10792
2,Trans,NA,10813
2,Trans,NA,10808
2,Start,3,10808
2,Trans,NA,10813
2,Trans,NA,10792
2,Trans,NA,10784
2,Trans,NA,10760
2,Trans,NA,10749
2,Trans,NA,10735
2,Trans,NA,10734
2,Trans,NA,10714
2,Trans,NA,10665
2,Trans,NA,10666
2,Trans,NA,10702
2,Trans,NA,10684
2,Trans,NA,10685
2,Trans,NA,10651
2,Trans,NA,10643
2,Trans,NA,10612
2,Trans,NA,10753
2,Trans,NA,10700
2,Trans,NA,10699
2,Trans,NA,10626
2,Trans,NA,10723
2,Trans,NA,10803
2,Trans,NA,10849
2,Trans,NA,10924
2,Trans,NA,10923
2,Trans,NA,10875
2,Trans,NA,10874
2,Trans,NA,10835
2,Trans,NA,10779
2,Trans,NA,10679
2,Trans,NA,10522
2,Trans,NA,10447
2,Trans,NA,10411
2,Trans,NA,10410
2,Trans,NA,10409
2,Trans,NA,10487
2,Trans,NA,10486
2,Trans,NA,10523
2,Trans,NA,10324
2,Trans,NA,10296
2,Trans,NA,10245
2,Trans,NA,10246
2,Trans,NA,10166
2,Trans,NA,10090
2,Trans,NA,9699
2,Trans,NA,9607
2,Trans,NA,9606
2,Trans,NA,9575
2,Trans,NA,9494
2,Trans,NA,9322
2,Trans,NA,9142
2,Trans,NA,9141
2,Trans,NA,8862
2,Trans,NA,8732
2,Trans,NA,8594
2,Trans,NA,8377
2,Trans,NA,8139
2,Trans,NA,7980
2,Trans,NA,7746
2,Trans,NA,7469
2,Trans,NA,7165
2,Trans,NA,7164
2,Trans,NA,6548
2,Trans,NA,6061
2,Trans,NA,5876
2,Trans,NA,5491
2,Trans,NA,5275
2,Trans,NA,4885
2,Trans,NA,4547
2,Trans,NA,4113
2,Trans,NA,4000
2,Trans,NA,3939
2,Trans,NA,3905
2,Trans,NA,3860
2,Trans,NA,3796
2,Trans,NA,3706
2,Trans,NA,3613
2,Trans,NA,3458
2,Trans,NA,3382
2,Trans,NA,3250
2,Trans,NA,3249
2,Trans,NA,3124
2,Trans,NA,2961
2,Trans,NA,2803
2,Trans,NA,2802
2,Trans,NA,2635
2,Trans,NA,2478
2,Trans,NA,2429
2,Trans,NA,2125
2,Trans,NA,2124
2,Trans,NA,1951
2,Trans,NA,1895
2,Trans,NA,1726
2,Trans,NA,1725
2,Trans,NA,1733
2,Trans,NA,1732
2,Trans,NA,1698
2,Trans,NA,1697
2,Trans,NA,1684
2,Trans,NA,1685
2,Trans,NA,1616
2,Trans,NA,1497
2,Trans,NA,1450
2,Trans,NA,1434
2,Trans,NA,1433
2,Trans,NA,1362
2,Trans,NA,1361
2,Trans,NA,1373
2,Trans,NA,1374
2,Trans,NA,1491
2,Trans,NA,1492
2,Trans,NA,1546
2,Trans,NA,1545
2,Trans,NA,1478
2,Trans,NA,1466
2,Trans,NA,1494
2,Trans,NA,1495
2,Trans,NA,1444
2,Trans,NA,1443
2,Trans,NA,1299
2,Trans,NA,1254
2,Trans,NA,1204
2,Trans,NA,1205
2,Trans,NA,1192
2,Trans,NA,1168
2,Trans,NA,1152
2,Trans,NA,1113
2,Trans,NA,1114
2,Trans,NA,1070
2,Trans,NA,1071
2,Trans,NA,981
2,Trans,NA,928
2,Trans,NA,927
2,Trans,NA,889
2,End,NA,833
70,Taxi,NA,6935
70,Trans,NA,6934
70,Trans,NA,6965
70,Trans,NA,6964
70,Trans,NA,7004
70,Trans,NA,7146
70,Trans,NA,7135
70,Trans,NA,7211
70,Trans,NA,7210
70,Trans,NA,7248
70,Trans,NA,7288
70,Trans,NA,7280
70,Trans,NA,7279
70,Trans,NA,7272
70,Trans,NA,7263
70,Trans,NA,7262
70,Start,4,7262
70,Trans,NA,7263
70,Trans,NA,7272
70,Trans,NA,7279
70,Trans,NA,7280
70,Trans,NA,7288
70,Trans,NA,7248
70,Trans,NA,7210
70,Trans,NA,7211
70,Trans,NA,7135
70,Trans,NA,7146
70,Trans,NA,7035
70,Trans,NA,7072
70,Trans,NA,6657
70,Trans,NA,6663
70,Trans,NA,6668
70,Trans,NA,6669
70,Trans,NA,6670
70,Trans,NA,6683
70,Trans,NA,6733
70,Trans,NA,6751
70,Trans,NA,6847
70,Trans,NA,6784
70,Trans,NA,6708
70,Trans,NA,6631
70,Trans,NA,6571
70,Trans,NA,6573
70,Trans,NA,6990
70,Trans,NA,7110
70,Trans,NA,7157
70,Trans,NA,7207
70,Trans,NA,7266
70,Trans,NA,7265
70,Trans,NA,7406
70,Trans,NA,7407
70,Trans,NA,7371
70,Trans,NA,7504
70,Trans,NA,7454
70,Trans,NA,7420
70,Trans,NA,7419
70,Trans,NA,7417
70,Trans,NA,7399
70,Trans,NA,7398
70,Trans,NA,7370
70,Trans,NA,7339
70,Trans,NA,7338
70,Trans,NA,7291
70,Trans,NA,7292
70,Trans,NA,7374
70,Trans,NA,7375
70,Trans,NA,7518
70,Trans,NA,7539
70,Trans,NA,7532
70,Trans,NA,7533
70,Trans,NA,7579
70,Trans,NA,7621
70,Trans,NA,7637
70,Trans,NA,7636
70,Trans,NA,7672
70,Trans,NA,7772
70,Trans,NA,7868
70,Trans,NA,7878
70,Trans,NA,7879
70,Trans,NA,7897
70,Trans,NA,7898
70,Trans,NA,7937
70,Trans,NA,8001
70,Trans,NA,8053
70,Trans,NA,8088
70,Trans,NA,8082
70,End,NA,8081
50,Taxi,NA,599
50,Trans,NA,598
50,Trans,NA,631
50,Trans,NA,632
50,Trans,NA,673
50,Trans,NA,675
50,Trans,NA,677
50,Trans,NA,662
50,Trans,NA,661
50,Trans,NA,650
50,Trans,NA,603
50,Trans,NA,602
50,Trans,NA,596
50,Trans,NA,586
50,Trans,NA,697
50,Trans,NA,844
50,Trans,NA,1321
50,Trans,NA,1322
50,Trans,NA,1571
50,Trans,NA,1695
50,Trans,NA,1656
50,Trans,NA,1652
50,Trans,NA,1647
50,Start,4,1647
50,Trans,NA,1652
50,Trans,NA,1656
50,Trans,NA,1809
50,Trans,NA,1869
50,Trans,NA,1870
50,Trans,NA,1927
50,Trans,NA,1966
50,Trans,NA,1999
50,Trans,NA,2060
50,Trans,NA,2059
50,Trans,NA,2195
50,Trans,NA,2222
50,Trans,NA,2223
50,Trans,NA,2283
50,Trans,NA,2354
50,Trans,NA,2447
50,Trans,NA,2471
50,Trans,NA,2514
50,Trans,NA,2546
50,Trans,NA,2547
50,Trans,NA,2577
50,Trans,NA,2705
50,Trans,NA,2806
50,Trans,NA,2835
50,Trans,NA,3002
50,Trans,NA,3314
50,Trans,NA,3385
50,Trans,NA,3491
50,Trans,NA,3640
50,Trans,NA,3804
50,Trans,NA,4025
50,Trans,NA,4155
50,Trans,NA,4173
50,Trans,NA,4235
50,Trans,NA,4362
50,Trans,NA,4538
50,Trans,NA,4449
50,Trans,NA,4448
50,Trans,NA,4413
50,Trans,NA,4409
50,Trans,NA,4425
50,Trans,NA,4428
50,Trans,NA,4452
50,Trans,NA,4455
50,Trans,NA,4463
50,Trans,NA,4479
50,Trans,NA,4498
50,Trans,NA,4536
50,Trans,NA,4576
50,Trans,NA,4864
50,Trans,NA,4865
50,Trans,NA,4890
50,Trans,NA,5140
50,Trans,NA,5139
50,Trans,NA,5288
50,Trans,NA,5443
50,Trans,NA,5505
50,Trans,NA,5478
50,End,NA,5476
53,Taxi,NA,7648
53,Trans,NA,7647
53,Trans,NA,7738
53,Trans,NA,7745
53,Trans,NA,7770
53,Trans,NA,7787
53,Trans,NA,7788
53,Trans,NA,7793
53,Trans,NA,7776
53,Trans,NA,7757
53,Trans,NA,7756
53,Trans,NA,7955
53,Trans,NA,7996
53,Trans,NA,8140
53,Trans,NA,8381
53,Trans,NA,8515
53,Trans,NA,8516
53,Trans,NA,8582
53,Trans,NA,8514
53,Trans,NA,8399
53,Trans,NA,8362
53,Trans,NA,8360
53,Trans,NA,8159
53,Trans,NA,8158
53,Trans,NA,8092
53,Start,5,8092
53,Trans,NA,8158
53,Trans,NA,8122
53,Trans,NA,8031
53,Trans,NA,7945
53,Trans,NA,7901
53,Trans,NA,7900
53,Trans,NA,7858
53,Trans,NA,7833
53,Trans,NA,7765
53,Trans,NA,7665
53,Trans,NA,7503
53,Trans,NA,7454
53,Trans,NA,7420
53,Trans,NA,7382
53,Trans,NA,7387
53,Trans,NA,7298
53,Trans,NA,7299
53,Trans,NA,7161
53,Trans,NA,7027
53,Trans,NA,7028
53,Trans,NA,6949
53,Trans,NA,6896
53,Trans,NA,6953
53,Trans,NA,6958
53,Trans,NA,6984
53,Trans,NA,6625
53,Trans,NA,6624
53,Trans,NA,6480
53,Trans,NA,6268
53,Trans,NA,6048
53,Trans,NA,5348
53,Trans,NA,5347
53,Trans,NA,5152
53,Trans,NA,4947
53,Trans,NA,4538
53,Trans,NA,4362
53,Trans,NA,4235
53,Trans,NA,4173
53,Trans,NA,4155
53,Trans,NA,4025
53,Trans,NA,3804
53,Trans,NA,3640
53,Trans,NA,3491
53,Trans,NA,3385
53,Trans,NA,3314
53,Trans,NA,3002
53,Trans,NA,2835
53,Trans,NA,2806
53,Trans,NA,2705
53,Trans,NA,2577
53,Trans,NA,2547
53,Trans,NA,2546
53,Trans,NA,2514
53,Trans,NA,2471
53,Trans,NA,2447
53,Trans,NA,2354
53,Trans,NA,2283
53,Trans,NA,2223
53,Trans,NA,2222
53,Trans,NA,2195
53,Trans,NA,2059
53,Trans,NA,2060
53,Trans,NA,1999
53,Trans,NA,1966
53,Trans,NA,1927
53,Trans,NA,1870
53,Trans,NA,1869
53,Trans,NA,1809
53,Trans,NA,1695
53,Trans,NA,1571
53,Trans,NA,1322
53,Trans,NA,1321
53,Trans,NA,844
53,Trans,NA,697
53,Trans,NA,586
53,Trans,NA,596
53,Trans,NA,602
53,Trans,NA,603
53,Trans,NA,650
53,Trans,NA,661
53,Trans,NA,662
53,Trans,NA,677
53,Trans,NA,675
53,Trans,NA,673
53,Trans,NA,674
53,Trans,NA,680
53,Trans,NA,672
53,Trans,NA,619
53,Trans,NA,582
53,Trans,NA,551
53,Trans,NA,523
53,Trans,NA,505
53,Trans,NA,471
53,Trans,NA,449
53,Trans,NA,424
53,Trans,NA,425
53,Trans,NA,384
53,Trans,NA,341
53,Trans,NA,332
53,Trans,NA,322
53,Trans,NA,310
53,Trans,NA,297
53,Trans,NA,289
53,Trans,NA,274
53,Trans,NA,270
53,Trans,NA,262
53,Trans,NA,252
53,Trans,NA,233
53,Trans,NA,232
53,Trans,NA,203
53,Trans,NA,204
53,Trans,NA,162
53,Trans,NA,181
53,Trans,NA,182
53,Trans,NA,133
53,Trans,NA,132
53,Trans,NA,104
53,Trans,NA,64
53,Trans,NA,63
53,Trans,NA,58
53,Trans,NA,52
53,Trans,NA,36
53,Trans,NA,23
53,Trans,NA,14
53,Trans,NA,28
53,Trans,NA,39
53,Trans,NA,55
53,Trans,NA,54
53,Trans,NA,94
53,Trans,NA,95
53,Trans,NA,109
53,Trans,NA,110
53,Trans,NA,126
53,End,NA,103
4,Taxi,NA,2548
4,Trans,NA,2565
4,Trans,NA,2581
4,Trans,NA,2604
4,Trans,NA,2632
4,Trans,NA,2634
4,Trans,NA,2670
4,Trans,NA,2708
4,Trans,NA,2759
4,Trans,NA,2816
4,Trans,NA,2817
4,Trans,NA,2838
4,Trans,NA,2854
4,Trans,NA,2881
4,Trans,NA,2965
4,Trans,NA,3000
4,Trans,NA,3043
4,Trans,NA,3056
4,Trans,NA,3074
4,Trans,NA,3110
4,Trans,NA,3111
4,Start,5,3111
4,Trans,NA,3110
4,Trans,NA,3084
4,Trans,NA,3104
4,Trans,NA,3132
4,Trans,NA,3131
4,Trans,NA,3139
4,Trans,NA,3157
4,Trans,NA,2983
4,Trans,NA,2899
4,Trans,NA,2898
4,Trans,NA,2760
4,Trans,NA,2649
4,Trans,NA,2465
4,Trans,NA,2463
4,Trans,NA,2458
4,Trans,NA,2312
4,Trans,NA,2311
4,Trans,NA,2256
4,Trans,NA,2252
4,Trans,NA,2277
4,Trans,NA,2278
4,Trans,NA,2177
4,Trans,NA,2145
4,Trans,NA,2144
4,Trans,NA,2076
4,Trans,NA,2028
4,Trans,NA,1950
4,Trans,NA,1949
4,Trans,NA,1926
4,Trans,NA,1918
4,Trans,NA,1765
4,Trans,NA,1620
4,Trans,NA,1619
4,Trans,NA,1456
4,Trans,NA,1370
4,Trans,NA,1307
4,Trans,NA,1332
4,Trans,NA,1333
4,Trans,NA,1407
4,Trans,NA,1462
4,Trans,NA,1461
4,Trans,NA,1389
4,Trans,NA,1388
4,Trans,NA,1406
4,Trans,NA,1496
4,Trans,NA,1486
4,End,NA,1485
22,Taxi,NA,8097
22,Trans,NA,8211
22,Trans,NA,8212
22,Trans,NA,8344
22,Trans,NA,8479
22,Trans,NA,8627
22,Trans,NA,8657
22,Trans,NA,8655
22,Trans,NA,8756
22,Trans,NA,8761
22,Trans,NA,8762
22,Trans,NA,8765
22,Trans,NA,8766
22,Trans,NA,8883
22,Trans,NA,8969
22,Trans,NA,9121
22,Trans,NA,9119
22,Trans,NA,9144
22,Trans,NA,9205
22,Trans,NA,9254
22,Trans,NA,9289
22,Trans,NA,9299
22,Trans,NA,9335
22,Trans,NA,9367
22,Trans,NA,9405
22,Trans,NA,9458
22,Trans,NA,9466
22,Trans,NA,9465
22,Trans,NA,9480
22,Start,5,9480
22,Trans,NA,9465
22,Trans,NA,9466
22,Trans,NA,9458
22,Trans,NA,9405
22,Trans,NA,9367
22,Trans,NA,9335
22,Trans,NA,9299
22,Trans,NA,9289
22,Trans,NA,9254
22,Trans,NA,9205
22,Trans,NA,9144
22,Trans,NA,9119
22,Trans,NA,9121
22,Trans,NA,8969
22,Trans,NA,8883
22,Trans,NA,8766
22,Trans,NA,8765
22,Trans,NA,8762
22,Trans,NA,8761
22,Trans,NA,8756
22,Trans,NA,8655
22,Trans,NA,8657
22,Trans,NA,8627
22,Trans,NA,8628
22,Trans,NA,8585
22,Trans,NA,8587
22,Trans,NA,8080
22,Trans,NA,8079
22,Trans,NA,8054
22,Trans,NA,8036
22,Trans,NA,8037
22,Trans,NA,8020
22,Trans,NA,7941
22,Trans,NA,7917
22,Trans,NA,7887
22,Trans,NA,7886
22,Trans,NA,7861
22,Trans,NA,7702
22,Trans,NA,7417
22,Trans,NA,7419
22,Trans,NA,7420
22,Trans,NA,7454
22,Trans,NA,7504
22,Trans,NA,7333
22,Trans,NA,7334
22,End,NA,7230
57,Taxi,NA,1630
57,Trans,NA,1644
57,Trans,NA,1746
57,Trans,NA,1907
57,Trans,NA,1906
57,Trans,NA,1924
57,Trans,NA,1934
57,Trans,NA,2007
57,Trans,NA,2078
57,Trans,NA,2024
57,Trans,NA,2025
57,Trans,NA,1978
57,Trans,NA,2048
57,Trans,NA,2143
57,Trans,NA,2145
57,Trans,NA,2177
57,Trans,NA,2278
57,Trans,NA,2277
57,Trans,NA,2252
57,Trans,NA,2256
57,Trans,NA,2311
57,Trans,NA,2312
57,Trans,NA,2458
57,Trans,NA,2463
57,Trans,NA,2465
57,Trans,NA,2489
57,Trans,NA,2455
57,Trans,NA,2484
57,Trans,NA,2524
57,Trans,NA,2525
57,Trans,NA,2563
57,Trans,NA,2562
57,Start,6,2562
57,Trans,NA,2563
57,Trans,NA,2525
57,Trans,NA,2524
57,Trans,NA,2523
57,Trans,NA,2576
57,Trans,NA,2887
57,Trans,NA,3001
57,Trans,NA,3002
57,Trans,NA,2835
57,Trans,NA,2806
57,Trans,NA,2705
57,Trans,NA,2577
57,Trans,NA,2547
57,Trans,NA,2546
57,Trans,NA,2514
57,Trans,NA,2471
57,Trans,NA,2447
57,Trans,NA,2354
57,Trans,NA,2283
57,Trans,NA,2223
57,Trans,NA,2222
57,Trans,NA,2195
57,Trans,NA,2059
57,Trans,NA,2060
57,Trans,NA,1999
57,Trans,NA,1966
57,Trans,NA,1927
57,Trans,NA,1858
57,Trans,NA,1859
57,Trans,NA,1776
57,Trans,NA,1775
57,Trans,NA,1674
57,Trans,NA,1673
57,Trans,NA,1607
57,Trans,NA,1606
57,Trans,NA,1564
57,Trans,NA,1561
57,Trans,NA,1560
57,Trans,NA,1583
57,Trans,NA,1528
57,Trans,NA,1527
57,Trans,NA,1452
57,End,NA,1453
8,Taxi,NA,2959
8,Trans,NA,3014
8,Trans,NA,3015
8,Trans,NA,3081
8,Trans,NA,3123
8,Trans,NA,3135
8,Trans,NA,3161
8,Trans,NA,3160
8,Trans,NA,3407
8,Trans,NA,3408
8,Trans,NA,3544
8,Trans,NA,3719
8,Trans,NA,3854
8,Trans,NA,3855
8,Trans,NA,4008
8,Trans,NA,4073
8,Trans,NA,4225
8,Trans,NA,4285
8,Trans,NA,4492
8,Trans,NA,4500
8,Trans,NA,4499
8,Trans,NA,4507
8,Trans,NA,4509
8,Trans,NA,4421
8,Trans,NA,4395
8,Trans,NA,4394
8,Trans,NA,4366
8,Trans,NA,4335
8,Trans,NA,4213
8,Trans,NA,4212
8,Trans,NA,4085
8,Trans,NA,3988
8,Start,6,3988
8,Trans,NA,4085
8,Trans,NA,4212
8,Trans,NA,4213
8,Trans,NA,4335
8,Trans,NA,4366
8,Trans,NA,4394
8,Trans,NA,4395
8,Trans,NA,4421
8,Trans,NA,4566
8,Trans,NA,4681
8,Trans,NA,4682
8,Trans,NA,4987
8,Trans,NA,4962
8,Trans,NA,4961
8,Trans,NA,4905
8,Trans,NA,4795
8,Trans,NA,4631
8,Trans,NA,4630
8,Trans,NA,4596
8,Trans,NA,4701
8,Trans,NA,4886
8,Trans,NA,5174
8,Trans,NA,5345
8,Trans,NA,5412
8,Trans,NA,5414
8,Trans,NA,5541
8,Trans,NA,5833
8,Trans,NA,5832
8,Trans,NA,5906
8,Trans,NA,5905
8,Trans,NA,6025
8,Trans,NA,6211
8,Trans,NA,6295
8,Trans,NA,6294
8,Trans,NA,6234
8,Trans,NA,6447
8,Trans,NA,6572
8,Trans,NA,6573
8,Trans,NA,6990
8,Trans,NA,7110
8,Trans,NA,7157
8,Trans,NA,7207
8,Trans,NA,7266
8,Trans,NA,7265
8,Trans,NA,7406
8,Trans,NA,7407
8,Trans,NA,7371
8,Trans,NA,7504
8,Trans,NA,7454
8,Trans,NA,7420
8,Trans,NA,7419
8,Trans,NA,7417
8,Trans,NA,7702
8,Trans,NA,7861
8,Trans,NA,7886
8,Trans,NA,7887
8,Trans,NA,7917
8,Trans,NA,7941
8,Trans,NA,8020
8,Trans,NA,8037
8,Trans,NA,8036
8,Trans,NA,8054
8,Trans,NA,8079
8,Trans,NA,8080
8,Trans,NA,8587
8,Trans,NA,8585
8,Trans,NA,8628
8,Trans,NA,8627
8,Trans,NA,8657
8,Trans,NA,8655
8,Trans,NA,8756
8,Trans,NA,8754
8,Trans,NA,8800
8,Trans,NA,8863
8,Trans,NA,8913
8,Trans,NA,9011
8,Trans,NA,9022
8,Trans,NA,9021
8,Trans,NA,9004
8,Trans,NA,9051
8,Trans,NA,9049
8,Trans,NA,9211
8,Trans,NA,9240
8,Trans,NA,9241
8,Trans,NA,9326
8,Trans,NA,9327
8,Trans,NA,9360
8,Trans,NA,9408
8,Trans,NA,9435
8,End,NA,9460
13,Taxi,NA,11105
13,Trans,NA,11106
13,Trans,NA,11114
13,Trans,NA,11112
13,Trans,NA,11096
13,Trans,NA,11097
13,Trans,NA,11052
13,Trans,NA,11024
13,Trans,NA,11025
13,Trans,NA,11015
13,Trans,NA,10994
13,Trans,NA,10963
13,Trans,NA,10930
13,Trans,NA,10929
13,Trans,NA,10876
13,Trans,NA,10875
13,Trans,NA,10923
13,Trans,NA,10924
13,Trans,NA,10849
13,Trans,NA,10803
13,Trans,NA,10723
13,Trans,NA,10626
13,Trans,NA,10699
13,Trans,NA,10700
13,Trans,NA,10753
13,Trans,NA,10612
13,Trans,NA,10556
13,Trans,NA,10533
13,Trans,NA,10438
13,Trans,NA,10439
13,Trans,NA,10391
13,Trans,NA,10349
13,Trans,NA,10327
13,Trans,NA,10301
13,Trans,NA,10300
13,Trans,NA,10244
13,Trans,NA,10175
13,Trans,NA,10061
13,Trans,NA,10062
13,Start,7,10062
13,Trans,NA,10061
13,Trans,NA,10175
13,Trans,NA,10174
13,Trans,NA,10103
13,Trans,NA,10070
13,Trans,NA,10078
13,Trans,NA,10077
13,Trans,NA,9992
13,Trans,NA,9947
13,Trans,NA,9758
13,Trans,NA,9697
13,Trans,NA,9696
13,Trans,NA,9598
13,Trans,NA,9569
13,Trans,NA,9407
13,Trans,NA,9308
13,Trans,NA,9363
13,Trans,NA,9413
13,Trans,NA,9411
13,Trans,NA,9094
13,Trans,NA,8584
13,Trans,NA,8587
13,Trans,NA,8080
13,Trans,NA,8079
13,Trans,NA,8054
13,Trans,NA,8036
13,Trans,NA,8037
13,Trans,NA,8020
13,Trans,NA,7941
13,Trans,NA,7917
13,Trans,NA,7887
13,Trans,NA,7886
13,Trans,NA,7861
13,Trans,NA,7702
13,Trans,NA,7417
13,Trans,NA,7419
13,Trans,NA,7420
13,Trans,NA,7454
13,Trans,NA,7503
13,Trans,NA,7665
13,Trans,NA,7765
13,Trans,NA,7833
13,Trans,NA,7858
13,Trans,NA,7900
13,Trans,NA,7901
13,Trans,NA,7945
