10,Trans,NA,5148
10,Trans,NA,5316
10,Trans,NA,5527
10,Trans,NA,5600
10,Trans,NA,5601
10,Trans,NA,5695
10,Trans,NA,5709
10,Trans,NA,5756
10,Trans,NA,5817
10,Trans,NA,5818
10,Trans,NA,5908
10,Trans,NA,5909
10,Trans,NA,6026
10,Trans,NA,6118
10,Trans,NA,6152
10,Trans,NA,6154
10,End,NA,6313
9,Taxi,NA,10029
9,Trans,NA,10078
9,Trans,NA,10077
9,Trans,NA,9992
9,Trans,NA,9947
9,Trans,NA,9758
9,Trans,NA,9697
9,Trans,NA,9696
9,Trans,NA,9598
9,Trans,NA,9569
9,Trans,NA,9407
9,Trans,NA,9152
9,Trans,NA,9153
9,Trans,NA,9067
9,Trans,NA,8748
9,Start,7,8750
9,Trans,NA,8673
9,Trans,NA,8483
9,Trans,NA,8385
9,Trans,NA,8345
9,Trans,NA,8199
9,Trans,NA,8200
9,Trans,NA,8125
9,Trans,NA,7918
9,Trans,NA,7887
9,Trans,NA,7886
9,Trans,NA,7861
9,Trans,NA,7702
9,Trans,NA,7417
9,Trans,NA,7422
9,Trans,NA,7298
9,Trans,NA,7299
9,Trans,NA,7161
9,Trans,NA,7027
9,Trans,NA,7028
9,Trans,NA,6949
9,Trans,NA,6896
9,Trans,NA,6953
9,Trans,NA,6958
9,Trans,NA,6984
9,Trans,NA,6625
9,Trans,NA,6624
9,Trans,NA,6480
9,Trans,NA,6268
9,Trans,NA,6048
9,Trans,NA,5348
9,Trans,NA,5347
9,Trans,NA,5152
9,Trans,NA,4947
9,Trans,NA,4538
9,Trans,NA,4362
9,Trans,NA,4235
9,Trans,NA,4173
9,Trans,NA,4155
9,Trans,NA,4025
9,Trans,NA,3804
9,Trans,NA,3640
9,Trans,NA,3491
9,Trans,NA,3385
9,Trans,NA,3314
9,Trans,NA,3002
9,Trans,NA,2835
9,Trans,NA,2806
9,Trans,NA,2705
9,Trans,NA,2577
9,Trans,NA,2547
9,Trans,NA,2546
9,Trans,NA,2514
9,Trans,NA,2471
9,Trans,NA,2447
9,Trans,NA,2354
9,Trans,NA,2283
9,Trans,NA,2223
9,Trans,NA,2222
9,Trans,NA,2195
9,Trans,NA,2059
9,Trans,NA,2060
9,Trans,NA,1999
9,Trans,NA,1966
9,Trans,NA,1927
9,Trans,NA,1870
9,Trans,NA,1869
9,Trans,NA,1809
9,Trans,NA,1695
9,Trans,NA,1571
9,Trans,NA,1403
9,Trans,NA,1509
9,Trans,NA,1499
9,Trans,NA,1504
9,End,NA,1503
7,Taxi,NA,10770
7,Trans,NA,10779
7,Trans,NA,10679
7,Trans,NA,10522
7,Trans,NA,10447
7,Trans,NA,10446
7,Trans,NA,10413
7,Trans,NA,10412
7,Trans,NA,10400
7,Start,12,10389
7,Trans,NA,10390
7,Trans,NA,10314
7,Trans,NA,10292
7,Trans,NA,10293
7,Trans,NA,10258
7,Trans,NA,10191
7,Trans,NA,10190
7,Trans,NA,10188
7,Trans,NA,10057
7,Trans,NA,10058
7,Trans,NA,9957
7,Trans,NA,9937
7,Trans,NA,9758
7,Trans,NA,9697
7,Trans,NA,9696
7,Trans,NA,9598
7,Trans,NA,9569
7,Trans,NA,9407
7,Trans,NA,9308
7,Trans,NA,9363
7,Trans,NA,9413
7,Trans,NA,9411
7,Trans,NA,9094
7,Trans,NA,8584
7,Trans,NA,8587
7,Trans,NA,8080
7,Trans,NA,8079
7,Trans,NA,8054
7,Trans,NA,8036
7,Trans,NA,8037
7,Trans,NA,8020
7,Trans,NA,7941
7,Trans,NA,7917
7,Trans,NA,7887
7,Trans,NA,7886
7,Trans,NA,7861
7,Trans,NA,7702
7,Trans,NA,7417
7,Trans,NA,7422
7,Trans,NA,7298
7,Trans,NA,7299
7,Trans,NA,7161
7,Trans,NA,7027
7,Trans,NA,7028
7,Trans,NA,6949
7,Trans,NA,6896
7,Trans,NA,6953
7,Trans,NA,6958
7,Trans,NA,6984
7,Trans,NA,6625
7,Trans,NA,6624
7,Trans,NA,6480
7,Trans,NA,6268
7,Trans,NA,6048
7,Trans,NA,5348
7,Trans,NA,5347
7,Trans,NA,5152
7,Trans,NA,4947
7,Trans,NA,4449
7,Trans,NA,4448
7,Trans,NA,4413
7,Trans,NA,4409
7,Trans,NA,4425
7,Trans,NA,4428
7,Trans,NA,4452
7,Trans,NA,4455
7,Trans,NA,4463
7,Trans,NA,4479
7,Trans,NA,4498
7,Trans,NA,4536
7,Trans,NA,4576
7,Trans,NA,4864
7,Trans,NA,4865
7,Trans,NA,4890
7,Trans,NA,5079
7,Trans,NA,5112
7,Trans,NA,5195
7,Trans,NA,5196
7,Trans,NA,5087
7,Trans,NA,5086
7,Trans,NA,5078
7,Trans,NA,4938
7,Trans,NA,4797
7,Trans,NA,4745
7,Trans,NA,4746
7,Trans,NA,4700
7,Trans,NA,4474
7,Trans,NA,4475
7,Trans,NA,4426
7,Trans,NA,4304
7,Trans,NA,4303
7,Trans,NA,4276
7,Trans,NA,4178
7,Trans,NA,4104
7,Trans,NA,4103
7,Trans,NA,4057
7,Trans,NA,4133
7,Trans,NA,4153
7,Trans,NA,4177
7,Trans,NA,4201
7,End,NA,4283
11,Taxi,NA,1576
11,Trans,NA,1577
11,Trans,NA,1516
11,Trans,NA,1515
11,Trans,NA,1481
11,Trans,NA,1432
11,Trans,NA,1402
11,Trans,NA,1403
11,Trans,NA,1322
11,Trans,NA,1321
11,Trans,NA,969
11,Trans,NA,970
11,Trans,NA,1132
11,Trans,NA,1160
11,Trans,NA,1161
11,Trans,NA,1169
11,Trans,NA,1193
11,Trans,NA,1202
11,Trans,NA,1224
11,Trans,NA,1223
11,Trans,NA,1256
11,Trans,NA,1325
11,Trans,NA,1462
11,Trans,NA,1460
11,Trans,NA,1539
11,Trans,NA,1581
11,Trans,NA,1663
11,Trans,NA,1799
11,Trans,NA,1850
11,Trans,NA,1887
11,Trans,NA,1901
11,Trans,NA,1900
11,Trans,NA,1917
11,Trans,NA,1994
11,Trans,NA,1995
11,Trans,NA,2071
11,Trans,NA,2179
11,Trans,NA,2205
11,Trans,NA,2241
11,Trans,NA,2290
11,Trans,NA,2236
11,Trans,NA,2253
11,Trans,NA,2254
11,Trans,NA,2326
11,Trans,NA,2328
11,Trans,NA,2306
11,Start,20,2306
11,Trans,NA,2328
11,Trans,NA,2326
11,Trans,NA,2254
11,Trans,NA,2253
11,Trans,NA,2236
11,Trans,NA,2290
11,Trans,NA,2241
11,Trans,NA,2205
11,Trans,NA,2179
11,Trans,NA,2071
11,Trans,NA,1995
11,Trans,NA,1994
11,Trans,NA,1917
11,Trans,NA,1900
11,Trans,NA,1901
11,Trans,NA,1897
11,Trans,NA,1992
11,Trans,NA,1975
11,Trans,NA,1980
11,Trans,NA,1974
11,Trans,NA,1973
11,Trans,NA,1950
11,Trans,NA,2028
11,Trans,NA,2076
11,Trans,NA,2144
11,Trans,NA,2143
11,Trans,NA,2049
11,Trans,NA,2481
11,Trans,NA,2561
11,Trans,NA,2636
11,Trans,NA,2637
11,Trans,NA,2942
11,Trans,NA,2943
11,Trans,NA,2974
11,Trans,NA,3146
11,Trans,NA,3216
11,Trans,NA,3379
11,Trans,NA,3378
11,Trans,NA,3821
11,Trans,NA,3960
11,Trans,NA,4070
11,Trans,NA,4185
11,Trans,NA,4323
11,Trans,NA,4322
11,Trans,NA,4704
11,Trans,NA,4730
11,Trans,NA,4844
11,Trans,NA,5148
11,Trans,NA,5316
11,Trans,NA,5527
11,Trans,NA,5600
11,Trans,NA,5601
11,Trans,NA,5695
11,Trans,NA,5709
11,Trans,NA,5756
11,Trans,NA,5817
11,Trans,NA,5818
11,Trans,NA,5908
11,Trans,NA,6255
11,Trans,NA,6254
11,Trans,NA,6612
11,Trans,NA,7030
11,Trans,NA,6867
11,Trans,NA,6602
11,Trans,NA,6785
11,Trans,NA,6786
11,Trans,NA,6924
11,Trans,NA,6925
11,Trans,NA,6715
11,Trans,NA,6643
11,Trans,NA,6537
11,Trans,NA,6505
11,Trans,NA,6483
11,Trans,NA,6428
11,Trans,NA,6427
11,Trans,NA,6599
11,Trans,NA,6703
11,Trans,NA,6704
11,Trans,NA,6980
11,Trans,NA,6979
11,Trans,NA,7231
11,Trans,NA,7355
11,Trans,NA,7453
11,Trans,NA,7475
11,Trans,NA,7840
11,Trans,NA,7839
11,Trans,NA,7935
11,Trans,NA,7997
11,Trans,NA,8103
11,Trans,NA,8188
11,Trans,NA,8331
11,Trans,NA,8378
11,Trans,NA,8434
11,Trans,NA,8494
11,Trans,NA,8513
11,Trans,NA,8679
11,Trans,NA,8678
11,Trans,NA,8696
11,Trans,NA,8695
11,Trans,NA,8704
11,Trans,NA,8717
11,Trans,NA,8554
11,Trans,NA,8560
11,Trans,NA,8562
11,Trans,NA,8722
11,Trans,NA,8733
11,Trans,NA,8934
11,Trans,NA,8932
11,Trans,NA,8990
11,Trans,NA,9157
11,Trans,NA,9249
11,Trans,NA,9300
11,Trans,NA,9299
11,Trans,NA,9335
11,Trans,NA,9367
11,Trans,NA,9405
11,Trans,NA,9458
11,Trans,NA,9483
11,Trans,NA,9549
11,Trans,NA,9663
11,Trans,NA,9704
11,Trans,NA,9721
11,Trans,NA,9807
11,Trans,NA,9833
11,Trans,NA,9851
11,Trans,NA,9850
11,Trans,NA,9930
11,Trans,NA,9980
11,Trans,NA,9979
11,End,NA,9961
9,Taxi,NA,1503
9,Trans,NA,1504
9,Trans,NA,1499
9,Trans,NA,1509
9,Trans,NA,1403
9,Trans,NA,1571
9,Trans,NA,1695
9,Trans,NA,1656
9,Trans,NA,1652
9,Trans,NA,1647
9,Trans,NA,1648
9,Trans,NA,1658
9,Trans,NA,1697
9,Trans,NA,1684
9,Start,22,1684
9,Trans,NA,1697
9,Trans,NA,1698
9,Trans,NA,1732
9,Trans,NA,1733
9,Trans,NA,1725
9,Trans,NA,1726
9,Trans,NA,1895
9,Trans,NA,1951
9,Trans,NA,2124
9,Trans,NA,2125
9,Trans,NA,2429
9,Trans,NA,2478
9,Trans,NA,2635
9,Trans,NA,2802
9,Trans,NA,2803
9,Trans,NA,2961
9,Trans,NA,3124
9,Trans,NA,3249
9,Trans,NA,3250
9,Trans,NA,3382
9,Trans,NA,3458
9,Trans,NA,3613
9,Trans,NA,3706
9,Trans,NA,3796
9,Trans,NA,3860
9,Trans,NA,3905
9,Trans,NA,3939
9,Trans,NA,4000
9,Trans,NA,4113
9,Trans,NA,4547
9,Trans,NA,4885
9,Trans,NA,5174
9,Trans,NA,5345
9,Trans,NA,5412
9,Trans,NA,5414
9,Trans,NA,5541
9,Trans,NA,5833
9,Trans,NA,5832
9,Trans,NA,5906
9,Trans,NA,5905
9,Trans,NA,6025
9,Trans,NA,6211
9,Trans,NA,6295
9,Trans,NA,6294
9,Trans,NA,6234
9,Trans,NA,6447
9,Trans,NA,6572
9,Trans,NA,6573
9,Trans,NA,6990
9,Trans,NA,7110
9,Trans,NA,7157
9,Trans,NA,7207
9,Trans,NA,7266
9,Trans,NA,7265
9,Trans,NA,7406
9,Trans,NA,7407
9,Trans,NA,7371
9,Trans,NA,7504
9,Trans,NA,7454
9,Trans,NA,7420
9,Trans,NA,7419
9,Trans,NA,7417
9,Trans,NA,7702
9,Trans,NA,7861
9,Trans,NA,7886
9,Trans,NA,7887
9,Trans,NA,7917
9,Trans,NA,7941
9,Trans,NA,8020
9,Trans,NA,8037
9,Trans,NA,8036
9,Trans,NA,8054
9,Trans,NA,8079
9,Trans,NA,8080
9,Trans,NA,8587
9,Trans,NA,8585
9,Trans,NA,8628
9,Trans,NA,8627
9,Trans,NA,8657
9,Trans,NA,8655
9,Trans,NA,8756
9,Trans,NA,8754
9,Trans,NA,8800
9,Trans,NA,8863
9,Trans,NA,8913
9,Trans,NA,9052
9,Trans,NA,9053
9,Trans,NA,9203
9,Trans,NA,9202
9,Trans,NA,9295
9,Trans,NA,9369
9,Trans,NA,9383
9,End,NA,9384
10,Taxi,NA,6313
10,Trans,NA,6154
10,Trans,NA,6152
10,Trans,NA,6118
10,Trans,NA,6026
10,Trans,NA,5909
10,Trans,NA,6255
10,Trans,NA,6254
10,Start,28,6254
10,Trans,NA,6255
10,Trans,NA,5851
10,Trans,NA,5852
10,Trans,NA,5738
10,Trans,NA,5739
10,Trans,NA,5608
10,Trans,NA,5609
10,Trans,NA,5578
10,Trans,NA,5498
10,End,NA,5497
11,Taxi,NA,9961
11,Trans,NA,9979
11,Trans,NA,9980
11,Trans,NA,9930
11,Trans,NA,9850
11,Trans,NA,9851
11,Trans,NA,9833
11,Trans,NA,9806
11,Trans,NA,9818
11,Trans,NA,9783
11,Trans,NA,9751
11,Trans,NA,9898
11,Trans,NA,9897
11,Trans,NA,10013
11,Trans,NA,10059
11,Trans,NA,10127
11,Trans,NA,10126
11,Trans,NA,10099
11,Trans,NA,10071
11,Trans,NA,10063
11,Trans,NA,10055
11,Trans,NA,10082
11,Trans,NA,10083
11,Start,31,10083
11,Trans,NA,10082
11,Trans,NA,10055
11,Trans,NA,10063
11,Trans,NA,10071
11,Trans,NA,10099
11,Trans,NA,10126
11,Trans,NA,10127
11,Trans,NA,10059
11,Trans,NA,10013
11,Trans,NA,9897
11,Trans,NA,9898
11,Trans,NA,9750
11,Trans,NA,9653
11,Trans,NA,9557
11,Trans,NA,9538
11,Trans,NA,9447
11,Trans,NA,9437
11,Trans,NA,9379
11,Trans,NA,9366
11,Trans,NA,9335
11,Trans,NA,9299
11,Trans,NA,9300
11,Trans,NA,9249
11,Trans,NA,9157
11,Trans,NA,8990
11,Trans,NA,8932
11,Trans,NA,8934
11,Trans,NA,8733
11,Trans,NA,8722
11,Trans,NA,8562
11,Trans,NA,8560
11,Trans,NA,8554
11,Trans,NA,8717
11,Trans,NA,8704
11,Trans,NA,8695
11,Trans,NA,8696
11,Trans,NA,8678
11,Trans,NA,8679
11,Trans,NA,8513
11,Trans,NA,8494
11,Trans,NA,8434
11,Trans,NA,8378
11,Trans,NA,8331
11,Trans,NA,8188
11,Trans,NA,8103
11,Trans,NA,7997
11,Trans,NA,7935
11,Trans,NA,7839
11,Trans,NA,7840
11,Trans,NA,7475
11,Trans,NA,7453
11,Trans,NA,7355
11,Trans,NA,7231
11,Trans,NA,6979
11,Trans,NA,6980
11,Trans,NA,6704
11,Trans,NA,6703
11,Trans,NA,6599
11,Trans,NA,6427
11,Trans,NA,6426
11,Trans,NA,6222
11,Trans,NA,6223
11,Trans,NA,6122
11,Trans,NA,6093
11,Trans,NA,6032
11,Trans,NA,5963
11,Trans,NA,5915
11,Trans,NA,5874
11,Trans,NA,5840
11,Trans,NA,5839
11,Trans,NA,5769
11,Trans,NA,5713
11,Trans,NA,5678
11,Trans,NA,5605
11,Trans,NA,5467
11,Trans,NA,5484
11,Trans,NA,5379
11,Trans,NA,5378
11,Trans,NA,5210
11,Trans,NA,5095
11,Trans,NA,4975
11,Trans,NA,4879
11,Trans,NA,4894
11,Trans,NA,4893
11,Trans,NA,4851
11,Trans,NA,4834
11,Trans,NA,4833
11,Trans,NA,4732
11,Trans,NA,4731
11,Trans,NA,4720
11,Trans,NA,4706
11,Trans,NA,4640
11,Trans,NA,4431
11,Trans,NA,4379
11,Trans,NA,4439
11,Trans,NA,4476
11,Trans,NA,4539
11,Trans,NA,4540
11,End,NA,4614
14,Taxi,NA,744
14,Trans,NA,743
14,Trans,NA,764
14,Trans,NA,804
14,Trans,NA,805
14,Trans,NA,818
14,Trans,NA,840
14,Trans,NA,839
14,Trans,NA,858
14,Trans,NA,857
14,Trans,NA,852
14,Trans,NA,853
14,Trans,NA,887
14,Start,32,887
14,Trans,NA,853
14,Trans,NA,852
14,Trans,NA,857
14,Trans,NA,858
14,Trans,NA,839
14,Trans,NA,840
14,Trans,NA,818
14,Trans,NA,805
14,Trans,NA,804
14,Trans,NA,764
14,Trans,NA,743
14,Trans,NA,744
14,Trans,NA,763
14,Trans,NA,758
14,Trans,NA,748
14,Trans,NA,733
14,Trans,NA,715
14,Trans,NA,711
14,Trans,NA,699
14,Trans,NA,694
14,Trans,NA,693
14,Trans,NA,686
14,Trans,NA,653
14,Trans,NA,645
14,Trans,NA,638
14,Trans,NA,637
14,Trans,NA,609
14,Trans,NA,617
14,Trans,NA,644
14,Trans,NA,643
14,Trans,NA,844
14,Trans,NA,1321
14,Trans,NA,1322
14,Trans,NA,1571
14,Trans,NA,1695
14,Trans,NA,1809
14,Trans,NA,1869
14,Trans,NA,1870
14,Trans,NA,1927
14,Trans,NA,1966
14,Trans,NA,1999
14,Trans,NA,2060
14,Trans,NA,2059
14,Trans,NA,2195
14,Trans,NA,2222
14,Trans,NA,2223
14,Trans,NA,2283
14,Trans,NA,2354
14,Trans,NA,2447
14,Trans,NA,2471
14,Trans,NA,2514
14,Trans,NA,2546
14,Trans,NA,2547
14,Trans,NA,2577
14,Trans,NA,2705
14,Trans,NA,2806
14,Trans,NA,2835
14,Trans,NA,3002
14,Trans,NA,3314
14,Trans,NA,3385
14,Trans,NA,3491
14,Trans,NA,3640
14,Trans,NA,3804
14,Trans,NA,4025
14,Trans,NA,4155
14,Trans,NA,4173
14,Trans,NA,4235
14,Trans,NA,4362
14,Trans,NA,4538
14,Trans,NA,4947
14,Trans,NA,5152
14,Trans,NA,5347
14,Trans,NA,5348
14,Trans,NA,6048
14,Trans,NA,6268
14,Trans,NA,6480
14,Trans,NA,6624
14,Trans,NA,6625
14,Trans,NA,6984
14,Trans,NA,6958
14,Trans,NA,6953
14,Trans,NA,6896
14,Trans,NA,6949
14,Trans,NA,7028
14,Trans,NA,7027
14,Trans,NA,7161
14,Trans,NA,7299
14,Trans,NA,7298
14,Trans,NA,7422
14,Trans,NA,7417
14,Trans,NA,7702
14,Trans,NA,7861
14,Trans,NA,7886
14,Trans,NA,7887
14,Trans,NA,7917
14,Trans,NA,7941
14,Trans,NA,8020
14,Trans,NA,8037
14,Trans,NA,8036
14,Trans,NA,8054
14,Trans,NA,8079
14,Trans,NA,8080
14,Trans,NA,8587
14,Trans,NA,8585
14,Trans,NA,8628
14,Trans,NA,8627
14,Trans,NA,8657
14,Trans,NA,8655
14,Trans,NA,8756
14,Trans,NA,8754
14,Trans,NA,8800
14,Trans,NA,8863
14,Trans,NA,8913
14,Trans,NA,9052
14,Trans,NA,9053
14,Trans,NA,9203
14,Trans,NA,9202
14,Trans,NA,9295
14,Trans,NA,9377
14,Trans,NA,9403
14,Trans,NA,9426
14,Trans,NA,9425
14,Trans,NA,9432
14,Trans,NA,9441
14,Trans,NA,9472
14,Trans,NA,9505
14,Trans,NA,9503
14,Trans,NA,9548
14,Trans,NA,9663
14,Trans,NA,9704
14,Trans,NA,9721
14,Trans,NA,9807
14,End,NA,9833
10,Taxi,NA,5431
10,Trans,NA,5430
10,Trans,NA,5391
10,Trans,NA,5316
10,Trans,NA,5148
10,Trans,NA,4844
10,Trans,NA,4730
10,Trans,NA,4704
10,Trans,NA,4322
10,Trans,NA,4323
10,Trans,NA,4185
10,Trans,NA,4070
10,Trans,NA,3960
10,Trans,NA,3821
10,Trans,NA,3378
10,Trans,NA,3379
10,Trans,NA,3216
10,Trans,NA,3146
10,Trans,NA,2974
10,Trans,NA,2943
10,Trans,NA,2942
10,Trans,NA,2637
10,Trans,NA,2636
10,Trans,NA,2561
10,Trans,NA,2481
10,Trans,NA,2049
10,Trans,NA,1946
10,Trans,NA,1947
10,Trans,NA,1909
10,Trans,NA,1865
10,Trans,NA,1795
10,Trans,NA,1722
10,Trans,NA,1655
10,Trans,NA,1567
10,Trans,NA,1568
10,Trans,NA,1451
10,Trans,NA,1394
10,Trans,NA,1381
10,Trans,NA,1310
10,Trans,NA,1312
10,Trans,NA,1216
10,Trans,NA,1208
10,Trans,NA,1203
10,Trans,NA,1197
10,Trans,NA,1189
10,Trans,NA,1185
10,Trans,NA,1179
10,Trans,NA,1175
10,Trans,NA,1166
10,Trans,NA,1164
10,Trans,NA,1153
10,Trans,NA,1143
10,Trans,NA,1144
10,Trans,NA,1136
10,Trans,NA,1131
10,Trans,NA,1117
10,Trans,NA,1119
10,Start,33,1119
10,Trans,NA,1117
10,Trans,NA,1131
10,Trans,NA,1136
10,Trans,NA,1144
10,Trans,NA,1143
10,Trans,NA,1153
10,Trans,NA,1164
10,Trans,NA,1166
10,Trans,NA,1175
10,Trans,NA,1179
10,Trans,NA,1185
10,Trans,NA,1189
10,Trans,NA,1197
10,Trans,NA,1203
10,Trans,NA,1208
10,Trans,NA,1216
10,Trans,NA,1312
10,Trans,NA,1310
10,Trans,NA,1381
10,Trans,NA,1394
10,Trans,NA,1451
10,Trans,NA,1568
10,Trans,NA,1567
10,Trans,NA,1655
10,Trans,NA,1722
10,Trans,NA,1795
10,Trans,NA,1865
10,Trans,NA,1909
10,Trans,NA,1947
10,Trans,NA,1946
10,Trans,NA,2049
10,Trans,NA,2481
10,Trans,NA,2561
10,Trans,NA,2636
10,Trans,NA,2637
