9,Trans,NA,1647
9,Trans,NA,1652
9,Trans,NA,1656
9,Trans,NA,1695
9,Trans,NA,1571
9,Trans,NA,1322
9,Trans,NA,1321
9,Trans,NA,844
9,Trans,NA,697
9,Trans,NA,586
9,Trans,NA,596
9,Trans,NA,602
9,Trans,NA,603
9,Trans,NA,650
9,Trans,NA,661
9,Trans,NA,662
9,Trans,NA,677
9,Trans,NA,675
9,Trans,NA,673
9,Trans,NA,674
9,Trans,NA,680
9,Trans,NA,672
9,Trans,NA,619
9,Trans,NA,582
9,Trans,NA,551
9,Trans,NA,523
9,Trans,NA,505
9,Trans,NA,471
9,Trans,NA,449
9,Trans,NA,424
9,Trans,NA,425
9,Trans,NA,384
9,Trans,NA,341
9,Trans,NA,332
9,Trans,NA,322
9,Trans,NA,310
9,Trans,NA,297
9,Trans,NA,289
9,Trans,NA,274
9,Trans,NA,270
9,Trans,NA,262
9,Trans,NA,252
9,Trans,NA,233
9,Trans,NA,232
9,Trans,NA,203
9,Trans,NA,204
9,Trans,NA,162
9,Trans,NA,181
9,Trans,NA,182
9,Trans,NA,133
9,Trans,NA,132
9,Trans,NA,104
9,Trans,NA,64
9,Trans,NA,63
9,Trans,NA,58
9,Trans,NA,52
9,Trans,NA,37
9,Trans,NA,84
9,Trans,NA,65
9,Trans,NA,66
9,Trans,NA,57
9,End,NA,101
6,Taxi,NA,6212
6,Trans,NA,6213
6,Trans,NA,6192
6,Trans,NA,6104
6,Trans,NA,6105
6,Trans,NA,6036
6,Trans,NA,5964
6,Trans,NA,6021
6,Trans,NA,6004
6,Trans,NA,5922
6,Start,2,5922
6,Trans,NA,6004
6,Trans,NA,6021
6,Trans,NA,5964
6,Trans,NA,6036
6,Trans,NA,6081
6,Trans,NA,6137
6,Trans,NA,6201
6,Trans,NA,6252
6,Trans,NA,6319
6,Trans,NA,6378
6,Trans,NA,6458
6,Trans,NA,6457
6,Trans,NA,6584
6,Trans,NA,6537
6,Trans,NA,6505
6,Trans,NA,6483
6,Trans,NA,6428
6,Trans,NA,6427
6,Trans,NA,6599
6,Trans,NA,6703
6,Trans,NA,6704
6,Trans,NA,6980
6,Trans,NA,6979
6,Trans,NA,7231
6,Trans,NA,7232
6,Trans,NA,7191
6,Trans,NA,7125
6,Trans,NA,7077
6,Trans,NA,7080
6,Trans,NA,7039
6,Trans,NA,7014
6,Trans,NA,6995
6,Trans,NA,6996
6,Trans,NA,6956
6,Trans,NA,6997
6,Trans,NA,7090
6,Trans,NA,7163
6,Trans,NA,7196
6,Trans,NA,7194
6,Trans,NA,7270
6,Trans,NA,7198
6,Trans,NA,7254
6,Trans,NA,7375
6,Trans,NA,7374
6,Trans,NA,7292
6,Trans,NA,7291
6,Trans,NA,7338
6,Trans,NA,7339
6,Trans,NA,7370
6,Trans,NA,7398
6,Trans,NA,7399
6,Trans,NA,7417
6,Trans,NA,7419
6,Trans,NA,7420
6,Trans,NA,7454
6,Trans,NA,7503
6,Trans,NA,7665
6,Trans,NA,7765
6,Trans,NA,7833
6,Trans,NA,7858
6,Trans,NA,7900
6,Trans,NA,7901
6,Trans,NA,7945
6,Trans,NA,8031
6,Trans,NA,8122
6,Trans,NA,8159
6,Trans,NA,8360
6,Trans,NA,8362
6,Trans,NA,8399
6,Trans,NA,8514
6,Trans,NA,8582
6,Trans,NA,8675
6,Trans,NA,8674
6,Trans,NA,8707
6,Trans,NA,9005
6,Trans,NA,9006
6,Trans,NA,9389
6,Trans,NA,9387
6,Trans,NA,9571
6,Trans,NA,9678
6,Trans,NA,9677
6,Trans,NA,9654
6,Trans,NA,9477
6,End,NA,9313
14,Taxi,NA,5879
14,Trans,NA,5978
14,Trans,NA,5979
14,Trans,NA,6019
14,Start,2,6024
14,Trans,NA,6022
14,Trans,NA,5925
14,Trans,NA,5757
14,Trans,NA,5752
14,Trans,NA,5823
14,Trans,NA,5786
14,Trans,NA,6048
14,Trans,NA,6268
14,Trans,NA,6480
14,Trans,NA,6624
14,Trans,NA,6625
14,Trans,NA,6984
14,Trans,NA,6958
14,Trans,NA,6953
14,Trans,NA,6896
14,Trans,NA,6949
14,Trans,NA,7028
14,Trans,NA,7029
14,Trans,NA,7013
14,Trans,NA,7106
14,Trans,NA,7103
14,Trans,NA,7102
14,End,NA,7047
39,Taxi,NA,4003
39,Trans,NA,4004
39,Trans,NA,4125
39,Trans,NA,4124
39,Trans,NA,4009
39,Trans,NA,4018
39,Trans,NA,4082
39,Trans,NA,4088
39,Start,2,4067
39,Trans,NA,4066
39,Trans,NA,4069
39,Trans,NA,4183
39,Trans,NA,4200
39,Trans,NA,4199
39,Trans,NA,4403
39,Trans,NA,4374
39,Trans,NA,4375
39,Trans,NA,4326
39,Trans,NA,4324
39,Trans,NA,4322
39,Trans,NA,4704
39,Trans,NA,4730
39,Trans,NA,4844
39,Trans,NA,5148
39,Trans,NA,5316
39,Trans,NA,5527
39,Trans,NA,5600
39,Trans,NA,5601
39,Trans,NA,5695
39,Trans,NA,5709
39,Trans,NA,5756
39,Trans,NA,5817
39,Trans,NA,5818
39,Trans,NA,5908
39,Trans,NA,6255
39,Trans,NA,6254
39,Trans,NA,6612
39,Trans,NA,7030
39,Trans,NA,6867
39,Trans,NA,6602
39,Trans,NA,6785
39,Trans,NA,6786
39,Trans,NA,6924
39,Trans,NA,6925
39,Trans,NA,6715
39,Trans,NA,6643
39,Trans,NA,6537
39,Trans,NA,6505
39,Trans,NA,6483
39,Trans,NA,6428
39,Trans,NA,6427
39,Trans,NA,6599
39,Trans,NA,6703
39,Trans,NA,6704
39,Trans,NA,6980
39,Trans,NA,6979
39,Trans,NA,7231
39,Trans,NA,7355
39,Trans,NA,7453
39,Trans,NA,7475
39,Trans,NA,7840
39,Trans,NA,7839
39,Trans,NA,7935
39,Trans,NA,7997
39,Trans,NA,8103
39,Trans,NA,8188
39,Trans,NA,8331
39,Trans,NA,8378
39,Trans,NA,8434
39,Trans,NA,8494
39,Trans,NA,8513
39,Trans,NA,8679
39,Trans,NA,8724
39,Trans,NA,8776
39,Trans,NA,8766
39,Trans,NA,8765
39,Trans,NA,8762
39,Trans,NA,8761
39,Trans,NA,8756
39,Trans,NA,8655
39,Trans,NA,8657
39,Trans,NA,8627
39,Trans,NA,8628
39,Trans,NA,8585
39,Trans,NA,8584
39,Trans,NA,9094
39,Trans,NA,9411
39,Trans,NA,9413
39,Trans,NA,9363
39,Trans,NA,9308
39,Trans,NA,9407
39,Trans,NA,9569
39,Trans,NA,9598
39,Trans,NA,9696
39,Trans,NA,9697
39,Trans,NA,9758
39,Trans,NA,9947
39,Trans,NA,9992
39,Trans,NA,10077
39,Trans,NA,10156
39,Trans,NA,10157
39,Trans,NA,10278
39,Trans,NA,10277
39,Trans,NA,10267
39,Trans,NA,10283
39,Trans,NA,10319
39,Trans,NA,10320
39,Trans,NA,10354
39,Trans,NA,10360
39,Trans,NA,10394
39,Trans,NA,10463
39,Trans,NA,10464
39,Trans,NA,10503
39,Trans,NA,10577
39,Trans,NA,10645
39,Trans,NA,10715
39,Trans,NA,10802
39,Trans,NA,10849
39,Trans,NA,10924
39,Trans,NA,10925
39,Trans,NA,10890
39,End,NA,10889
42,Taxi,NA,5021
42,Trans,NA,5075
42,Trans,NA,5122
42,Trans,NA,5162
42,Trans,NA,5192
42,Trans,NA,5248
42,Trans,NA,5247
42,Trans,NA,5298
42,Trans,NA,5297
42,Trans,NA,5240
42,Trans,NA,5160
42,Trans,NA,5317
42,Trans,NA,5318
42,Trans,NA,5083
42,Trans,NA,4952
42,Trans,NA,4953
42,Trans,NA,4973
42,Start,4,4973
42,Trans,NA,4953
42,Trans,NA,4952
42,Trans,NA,5083
42,Trans,NA,5318
42,Trans,NA,5317
42,Trans,NA,5330
42,Trans,NA,5542
42,Trans,NA,5414
42,Trans,NA,5412
42,Trans,NA,5345
42,Trans,NA,5174
42,Trans,NA,4886
42,Trans,NA,4701
42,Trans,NA,4596
42,Trans,NA,4630
42,Trans,NA,4631
42,Trans,NA,4795
42,Trans,NA,4905
42,Trans,NA,4961
42,Trans,NA,4962
42,Trans,NA,4991
42,Trans,NA,5008
42,Trans,NA,5007
42,Trans,NA,4882
42,Trans,NA,4698
42,Trans,NA,4697
42,Trans,NA,4499
42,Trans,NA,4500
42,Trans,NA,4491
42,Trans,NA,4415
42,Trans,NA,4433
42,Trans,NA,4419
42,Trans,NA,4420
42,Trans,NA,4468
42,End,NA,4506
5,Taxi,NA,9777
5,Trans,NA,9808
5,Trans,NA,9829
5,Trans,NA,9862
5,Trans,NA,9891
5,Trans,NA,9890
5,Trans,NA,9854
5,Trans,NA,9839
5,Trans,NA,9782
5,Trans,NA,9726
5,Trans,NA,9725
5,Trans,NA,9701
5,Trans,NA,9668
5,Trans,NA,9621
5,Trans,NA,9583
5,Trans,NA,9584
5,Start,6,9584
5,Trans,NA,9582
5,Trans,NA,9565
5,Trans,NA,9547
5,Trans,NA,9518
5,Trans,NA,9501
5,Trans,NA,9502
5,Trans,NA,9462
5,Trans,NA,9394
5,Trans,NA,9412
5,Trans,NA,9413
5,Trans,NA,9363
5,Trans,NA,9308
5,Trans,NA,9407
5,Trans,NA,9569
5,Trans,NA,9598
5,Trans,NA,9696
5,Trans,NA,9697
5,Trans,NA,9758
5,Trans,NA,9937
5,Trans,NA,9957
5,Trans,NA,10058
5,Trans,NA,10057
5,Trans,NA,10188
5,Trans,NA,10190
5,Trans,NA,10191
5,Trans,NA,10232
5,Trans,NA,10231
5,Trans,NA,10230
5,Trans,NA,10234
5,Trans,NA,10228
5,Trans,NA,10220
5,Trans,NA,10245
5,Trans,NA,10296
5,Trans,NA,10324
5,Trans,NA,10380
5,Trans,NA,10398
5,Trans,NA,10406
5,Trans,NA,10405
5,Trans,NA,10495
5,Trans,NA,10497
5,Trans,NA,10551
5,Trans,NA,10552
5,Trans,NA,10557
5,Trans,NA,10515
5,End,NA,10454
36,Taxi,NA,3149
36,Trans,NA,3041
36,Trans,NA,3031
36,Trans,NA,2990
36,Trans,NA,2991
36,Trans,NA,2953
36,Trans,NA,2952
36,Trans,NA,3098
36,Trans,NA,3099
36,Trans,NA,3182
36,Trans,NA,3203
36,Trans,NA,3202
36,Trans,NA,3248
36,Trans,NA,3294
36,Start,7,3294
36,Trans,NA,3333
36,Trans,NA,3334
36,Trans,NA,3478
36,Trans,NA,3475
36,Trans,NA,3521
36,Trans,NA,3564
36,Trans,NA,3776
36,Trans,NA,3856
36,Trans,NA,3893
36,Trans,NA,3892
36,Trans,NA,3873
36,Trans,NA,3865
36,Trans,NA,3855
36,Trans,NA,4008
36,Trans,NA,4073
36,Trans,NA,4225
36,Trans,NA,4285
36,Trans,NA,4492
36,Trans,NA,4500
36,Trans,NA,4499
36,Trans,NA,4697
36,Trans,NA,4698
36,Trans,NA,4882
36,Trans,NA,5007
36,Trans,NA,5008
36,Trans,NA,4991
36,Trans,NA,4962
36,Trans,NA,4961
36,Trans,NA,4905
36,Trans,NA,4795
36,Trans,NA,4631
36,Trans,NA,4630
36,Trans,NA,4596
36,Trans,NA,4701
36,Trans,NA,4886
36,Trans,NA,5275
36,Trans,NA,5491
36,Trans,NA,5876
36,Trans,NA,6061
36,Trans,NA,6548
36,Trans,NA,7164
36,Trans,NA,7165
36,Trans,NA,7469
36,Trans,NA,7746
36,Trans,NA,7980
36,Trans,NA,8139
36,Trans,NA,8377
36,Trans,NA,8594
36,Trans,NA,8732
36,Trans,NA,8862
36,Trans,NA,9141
36,Trans,NA,9142
36,Trans,NA,9322
36,Trans,NA,9494
36,Trans,NA,9575
36,Trans,NA,9606
36,Trans,NA,9607
36,Trans,NA,9699
36,Trans,NA,10090
36,Trans,NA,10166
36,Trans,NA,10246
36,Trans,NA,10245
36,Trans,NA,10296
36,Trans,NA,10324
36,Trans,NA,10523
36,Trans,NA,10486
36,Trans,NA,10487
36,Trans,NA,10548
36,Trans,NA,10549
36,Trans,NA,10637
36,Trans,NA,10636
36,Trans,NA,10671
36,End,NA,10794
23,Taxi,NA,9798
23,Trans,NA,9869
23,Trans,NA,9948
23,Trans,NA,9949
23,Trans,NA,9958
23,Trans,NA,9959
23,Trans,NA,9938
23,Trans,NA,9866
23,Trans,NA,9867
23,Trans,NA,9901
23,Trans,NA,9915
23,Trans,NA,9930
23,Trans,NA,9850
23,Trans,NA,9851
23,Trans,NA,9833
23,Trans,NA,9806
23,Trans,NA,9818
23,Trans,NA,9783
23,Trans,NA,9751
23,Trans,NA,9898
23,Trans,NA,9897
23,Trans,NA,10012
23,Trans,NA,10037
23,Start,8,10037
23,Trans,NA,10012
23,Trans,NA,9897
23,Trans,NA,9898
23,Trans,NA,9750
23,Trans,NA,9653
23,Trans,NA,9592
23,Trans,NA,9550
23,Trans,NA,9548
23,Trans,NA,9503
23,Trans,NA,9505
23,Trans,NA,9472
23,Trans,NA,9441
23,Trans,NA,9432
23,Trans,NA,9425
23,Trans,NA,9426
23,Trans,NA,9403
23,Trans,NA,9377
23,Trans,NA,9295
23,Trans,NA,9202
23,Trans,NA,9203
23,Trans,NA,9053
23,Trans,NA,9052
23,Trans,NA,8913
23,Trans,NA,8863
23,Trans,NA,8800
23,Trans,NA,8754
23,Trans,NA,8756
23,Trans,NA,8655
23,Trans,NA,8657
23,Trans,NA,8627
23,Trans,NA,8628
23,Trans,NA,8585
23,Trans,NA,8584
23,Trans,NA,9094
23,Trans,NA,9411
23,Trans,NA,9413
23,Trans,NA,9363
23,Trans,NA,9308
23,Trans,NA,9407
23,Trans,NA,9569
23,Trans,NA,9598
23,Trans,NA,9696
23,Trans,NA,9697
23,Trans,NA,9758
23,Trans,NA,9937
23,Trans,NA,9957
23,Trans,NA,10058
23,Trans,NA,10057
23,Trans,NA,10188
23,Trans,NA,10190
23,Trans,NA,10191
23,Trans,NA,10232
23,Trans,NA,10231
23,Trans,NA,10230
23,Trans,NA,10234
23,Trans,NA,10228
23,Trans,NA,10220
23,Trans,NA,10246
23,Trans,NA,10166
23,Trans,NA,10090
23,Trans,NA,9699
23,Trans,NA,9646
23,Trans,NA,9647
23,Trans,NA,9572
23,Trans,NA,9419
23,Trans,NA,9418
23,Trans,NA,9351
23,Trans,NA,9290
23,Trans,NA,9131
23,Trans,NA,8976
23,Trans,NA,8943
23,End,NA,8940
35,Taxi,NA,8526
35,Trans,NA,8527
35,Trans,NA,8573
35,Trans,NA,8623
35,Trans,NA,8465
35,Trans,NA,8292
35,Trans,NA,8373
35,Trans,NA,8273
35,Trans,NA,8163
35,Trans,NA,8164
35,Trans,NA,8132
35,Trans,NA,8153
35,Trans,NA,8152
35,Trans,NA,8169
35,Trans,NA,8239
35,Trans,NA,8269
35,Trans,NA,8199
35,Trans,NA,8198
35,Trans,NA,8193
35,Start,11,8193
35,Trans,NA,8198
35,Trans,NA,8199
35,Trans,NA,8345
35,Trans,NA,8385
35,Trans,NA,8483
35,Trans,NA,8673
35,Trans,NA,8750
35,Trans,NA,8748
35,Trans,NA,9067
35,Trans,NA,9257
35,Trans,NA,9363
35,Trans,NA,9413
35,Trans,NA,9412
35,Trans,NA,9394
35,Trans,NA,9462
35,Trans,NA,9502
35,Trans,NA,9501
35,Trans,NA,9518
35,Trans,NA,9547
35,Trans,NA,9565
35,Trans,NA,9582
35,Trans,NA,9583
35,Trans,NA,9621
35,Trans,NA,9668
35,Trans,NA,9701
35,Trans,NA,9725
35,Trans,NA,9726
35,Trans,NA,9782
35,Trans,NA,9839
35,Trans,NA,9854
35,Trans,NA,9890
35,Trans,NA,9891
35,Trans,NA,9862
35,Trans,NA,9863
35,Trans,NA,9893
35,Trans,NA,9936
35,Trans,NA,9959
35,Trans,NA,9938
35,Trans,NA,9953
35,Trans,NA,9961
35,Trans,NA,9931
35,Trans,NA,9929
35,End,NA,9914
18,Taxi,NA,101
18,Trans,NA,69
18,Trans,NA,55
18,Trans,NA,40
18,Trans,NA,32
18,Trans,NA,29
18,Trans,NA,17
18,Trans,NA,13
18,Start,13,13
18,Trans,NA,17
18,Trans,NA,29
18,Trans,NA,32
18,Trans,NA,40
18,Trans,NA,39
18,Trans,NA,28
18,Trans,NA,14
18,Trans,NA,23
18,Trans,NA,36
18,Trans,NA,52
18,Trans,NA,58
18,Trans,NA,63
18,Trans,NA,64
18,Trans,NA,104
18,Trans,NA,132
18,Trans,NA,133
18,Trans,NA,182
18,Trans,NA,181
18,Trans,NA,162
18,Trans,NA,204
18,Trans,NA,203
18,Trans,NA,232
18,Trans,NA,233
18,Trans,NA,252
18,Trans,NA,262
18,Trans,NA,270
18,Trans,NA,274
18,Trans,NA,289
18,Trans,NA,297
18,Trans,NA,310
18,Trans,NA,322
18,Trans,NA,332
18,Trans,NA,341
18,Trans,NA,384
18,Trans,NA,425
18,Trans,NA,424
18,Trans,NA,449
18,Trans,NA,471
18,Trans,NA,505
18,Trans,NA,523
18,Trans,NA,551
18,Trans,NA,582
18,Trans,NA,619
18,Trans,NA,757
18,Trans,NA,756
18,Trans,NA,838
18,Trans,NA,837
18,Trans,NA,856
18,Trans,NA,1007
18,Trans,NA,1006
18,Trans,NA,1001
18,Trans,NA,1025
18,Trans,NA,1040
18,Trans,NA,1041
18,Trans,NA,1052
18,Trans,NA,1084
18,Trans,NA,1116
18,Trans,NA,1153
18,Trans,NA,1164
18,Trans,NA,1166
18,Trans,NA,1175
18,Trans,NA,1179
18,Trans,NA,1185
18,Trans,NA,1189
18,Trans,NA,1197
18,Trans,NA,1203
18,Trans,NA,1208
18,Trans,NA,1216
18,Trans,NA,1312
18,Trans,NA,1310
18,Trans,NA,1381
18,Trans,NA,1394
18,Trans,NA,1451
18,Trans,NA,1568
18,Trans,NA,1567
18,Trans,NA,1655
18,Trans,NA,1722
18,Trans,NA,1795
18,Trans,NA,1865
18,Trans,NA,1909
18,Trans,NA,1947
18,Trans,NA,1946
18,Trans,NA,2049
18,Trans,NA,2481
18,Trans,NA,2561
18,Trans,NA,2636
18,Trans,NA,2637
18,Trans,NA,2942
18,Trans,NA,2943
18,Trans,NA,2974
18,Trans,NA,3146
18,Trans,NA,3216
18,Trans,NA,3379
18,Trans,NA,3378
18,Trans,NA,3821
18,Trans,NA,3960
18,Trans,NA,4070
18,Trans,NA,4185
18,Trans,NA,4323
18,Trans,NA,4322
18,Trans,NA,4704
18,Trans,NA,4730
18,Trans,NA,4844
18,Trans,NA,5148
18,Trans,NA,5316
18,Trans,NA,5527
18,Trans,NA,5600
18,Trans,NA,5601
18,Trans,NA,5695
18,Trans,NA,5709
18,Trans,NA,5756
18,Trans,NA,5817
18,Trans,NA,5818
18,Trans,NA,5908
18,Trans,NA,6255
18,Trans,NA,6254
18,Trans,NA,6612
18,Trans,NA,7030
18,Trans,NA,6867
18,Trans,NA,6602
18,Trans,NA,6785
18,Trans,NA,6786
18,Trans,NA,6924
18,Trans,NA,6925
18,Trans,NA,6715
18,Trans,NA,6642
18,Trans,NA,6557
18,Trans,NA,6637
18,Trans,NA,6732
18,Trans,NA,6781
18,Trans,NA,6828
18,End,NA,6870
18,Taxi,NA,6870
18,Trans,NA,6876
18,Trans,NA,6922
18,Trans,NA,6923
18,Trans,NA,6795
18,Trans,NA,6797
18,Trans,NA,6895
18,Trans,NA,7021
18,Trans,NA,7079
18,Trans,NA,7077
18,Trans,NA,7125
18,Trans,NA,7191
18,Trans,NA,7232
18,Trans,NA,7355
18,Trans,NA,7453
18,Trans,NA,7475
18,Trans,NA,7840
18,Trans,NA,7839
18,Trans,NA,7935
18,Trans,NA,7997
18,Trans,NA,8103
18,Trans,NA,8188
18,Trans,NA,8331
18,Trans,NA,8378
18,Trans,NA,8434
18,Trans,NA,8494
18,Trans,NA,8513
18,Trans,NA,8679
18,Trans,NA,8724
18,Trans,NA,8776
18,Trans,NA,8883
18,Trans,NA,8969
18,Start,17,8969
18,Trans,NA,8883
18,Trans,NA,8766
18,Trans,NA,8765
18,Trans,NA,8762
18,Trans,NA,8761
18,Trans,NA,8756
18,Trans,NA,8655
18,Trans,NA,8657
18,Trans,NA,8627
18,Trans,NA,8628
18,Trans,NA,8585
18,Trans,NA,8584
18,Trans,NA,9094
18,Trans,NA,9411
18,Trans,NA,9413
18,Trans,NA,9363
18,Trans,NA,9308
18,Trans,NA,9407
18,Trans,NA,9569
18,Trans,NA,9598
18,Trans,NA,9696
18,Trans,NA,9697
18,Trans,NA,9758
18,Trans,NA,9937
18,Trans,NA,9957
18,Trans,NA,10058
18,Trans,NA,10057
18,Trans,NA,10188
18,Trans,NA,10190
18,Trans,NA,10191
18,Trans,NA,10232
18,Trans,NA,10231
18,Trans,NA,10230
18,Trans,NA,10234
18,Trans,NA,10228
18,Trans,NA,10220
18,Trans,NA,10262
18,Trans,NA,10263
18,Trans,NA,10067
18,Trans,NA,10068
18,Trans,NA,9955
18,Trans,NA,9954
18,Trans,NA,9732
18,Trans,NA,9673
18,Trans,NA,9616
